,0,1
0,49.84083023994441,3.5615435540935594
1,49.852242251350596,3.560856921727888
2,49.86365426275678,3.560170289362217
3,49.874991491140065,3.5593950005358543
4,49.88579370041004,3.557985438058309
5,49.896595909680016,3.556575875580764
6,49.90739811895,3.5551663131032183
7,49.916608335017074,3.5535356404586036
8,49.92484066385589,3.5517691501433966
9,49.933072992694704,3.5500026598281895
10,49.94097850446159,3.54807853164883
11,49.9464013877443,3.5449569254753817
12,49.95182427102701,3.541835319301934
13,49.95724715430972,3.538713713128486
14,49.961615062803816,3.5352063215189755
15,49.96531743291651,3.5314555544113446
16,49.9690198030292,3.527704787303713
17,49.97256522799578,3.523874149892715
18,49.9748410966827,3.5193974278610263
19,49.977116965369625,3.5149207058293372
20,49.97939283405654,3.510443983797648
21,49.98114664093379,3.5056735561065056
22,49.9825622530357,3.5007128641254446
23,49.983977865137604,3.495752172144384
24,49.98533531436192,3.490783950988229
25,49.986190126285,3.4857506635147626
26,49.987044938208086,3.480717376041296
27,49.98789975013116,3.4756840885678293
28,49.98875456205424,3.470432811125987
29,49.989609373977316,3.465036546190492
30,49.99046418590039,3.4596402812549965
31,49.99129141967605,3.454241659212884
32,49.99186310917875,3.44882119577992
33,49.992434798681444,3.443400732346956
34,49.99300648818414,3.437980268913992
35,49.99357655993165,3.4327036059424683
36,49.99414552710337,3.42752512748419
37,49.99471449427511,3.4223466490259122
38,49.9952575449324,3.4171262852917845
39,49.99554202851827,3.4114880353816033
40,49.99582651210413,3.405849785471422
41,49.99611099569,3.400211535561241
42,49.99639547927586,3.394744014783816
43,49.99667996286173,3.389396146843258
44,49.9969644464476,3.3840482789026995
45,49.99724893003346,3.378764018925578
46,49.99753341361932,3.3741663044065455
47,49.99781789720519,3.369568589887514
48,49.99810238079105,3.3649708753684817
49,49.9982213973999,3.3602464875656115
50,49.9982213973999,3.355430986569362
51,49.9982213973999,3.3506154855731123
52,49.998243618640984,3.345824674844725
53,49.99852674106136,3.341323754315567
54,49.99880986348174,3.3368228337864094
55,49.99909298590213,3.3323219132572515
56,49.999214001812206,3.327793148346292
57,49.99921536297769,3.323243830822197
58,49.99921672414317,3.3186945132981025
59,49.999238422666174,3.314174888534321
60,49.999521545086566,3.3100369454671927
61,49.99980466750694,3.305899002400064
62,50.00008778992732,3.3017610593329345
63,50.00021058288806,3.2977332728457003
64,50.00021194405355,3.2937889177583206
65,50.00021330521903,3.2898445626709405
66,50.00023322669138,3.285890643496288
67,50.000516349111756,3.2818010974240965
68,50.00079947153214,3.277711551351905
69,50.001082593952525,3.273622005279713
70,50.001207163963926,3.269546076161594
71,50.00120852512941,3.265480728586871
72,50.00120988629489,3.2614153810121485
73,50.001211166381836,3.2573370608722465
74,50.001211166381836,3.253053926820306
75,50.001211166381836,3.248770792768365
76,50.001211166381836,3.2444876587164253
77,50.001211166381836,3.2400698813079036
78,50.001211166381836,3.2355447622812767
79,50.001211166381836,3.231019643254651
80,50.001211166381836,3.226444261897074
81,50.001211166381836,3.2209754014691727
82,50.001211166381836,3.2155065410412718
83,50.001211166381836,3.210037680613371
84,50.001211166381836,3.204182780385399
85,50.001211166381836,3.198012163530908
86,50.001211166381836,3.1918415466764176
87,50.001171287190324,3.18567206598123
88,50.00032191992918,3.179525647624208
89,49.99947255266803,3.1733792292671863
90,49.998623185406885,3.167232810910165
91,49.99684412781343,3.1604284376116683
92,49.99428513670613,3.153072094381217
93,49.99172614559882,3.1457157511507656
94,49.989086159899394,3.1383082637941357
95,49.984534422525556,3.129693598695318
96,49.979982685151704,3.121078933596501
97,49.97543094777786,3.1124642684976824
98,49.96997786131125,3.103277318260597
99,49.96374916806284,3.093597919273161
100,49.95752047481443,3.0839185202857253
101,49.951193067976135,3.074222502848815
102,49.942089593228445,3.064059133912007
103,49.932986118480756,3.0538957649751994
104,49.92388264373307,3.043732396038392
105,49.914177608243754,3.0331577035175568
106,49.903941643814534,3.0222199826617544
107,49.893705679385334,3.0112822618059525
108,49.883429423694984,3.0003228352202487
109,49.871756068516135,2.988610762445451
110,49.86008271333729,2.9768986896706537
111,49.84840935815844,2.9651866168958563
112,49.83614158477974,2.9530681043262903
113,49.823335739919365,2.9405816796324977
114,49.81052989505899,2.9280952549387056
115,49.797688093300486,2.915622498071686
116,49.783227071213254,2.9037652343120772
117,49.76876604912603,2.8919079705524684
118,49.754305027038804,2.8800507067928596
119,49.73997953010343,2.8680930540318728
120,49.725779851788865,2.856042202292515
121,49.711580173474296,2.843991350553158
122,49.69739258253801,2.831926322259031
123,49.683976935541416,2.8189559276158667
124,49.67056128854483,2.8059855329727026
125,49.65714564154825,2.793015138329539
126,49.64377462017598,2.780565375970207
127,49.63044608777029,2.7686113182207244
128,49.61711755536459,2.7566572604712407
129,49.60378029318576,2.744707611698087
130,49.589493500280305,2.733237523897975
131,49.57520670737485,2.7217674360978643
132,49.560919914469395,2.7102973482977526
133,49.54698573114824,2.6990966150412
134,49.53339585496988,2.6881588941853978
135,49.51980597879152,2.6772211733295954
136,49.50621976545487,2.666282502848163
137,49.49393660813981,2.6550060030278004
138,49.48165345082476,2.6437295032074375
139,49.469370293509705,2.632453003387075
140,49.45726124328163,2.621200685106571
141,49.445326544330115,2.6099725822811455
142,49.43339184537861,2.59874447945572
143,49.42145714642711,2.5875163766302944
144,49.40813349781091,2.5778797786289918
145,49.39480496540521,2.568248776636493
146,49.38147643299951,2.5586177746439946
147,49.368405764666534,2.549225535681795
148,49.35559991980616,2.5400785036386684
149,49.34279407494578,2.5309314715955415
150,49.329988230085405,2.5217844395524147
151,49.318044984502535,2.5116789638676043
152,49.30611028555103,2.501563991925734
153,49.29417558659952,2.4914490199838633
154,49.28207117597137,2.4816169008364084
155,49.2697880186563,2.472082692833784
156,49.25750486134125,2.46254848483116
157,49.2452217040262,2.4530142768285357
158,49.23191002069362,2.4443847907857665
159,49.21858148828792,2.4357701256869486
160,49.20525295588222,2.427155460588131
161,49.19217569443374,2.418610592977431
162,49.17936984957336,2.4101411188634247
163,49.16656400471299,2.401671644749418
164,49.15375815985261,2.393202170635412
165,49.142314892194925,2.384496137979271
166,49.13090288078874,2.375784678890579
167,49.11949086938256,2.367073219801887
168,49.10812018704295,2.3583847213057387
169,49.09679529022765,2.349721659211984
170,49.08547039341235,2.341058597118229
171,49.07414549659705,2.3323955350244736
172,49.06163603669748,2.3244375700046924
173,49.04909153560976,2.316500462834995
174,49.03654703452204,2.308563355665298
175,49.02388019451346,2.3008528020527543
176,49.011074349653086,2.2933996648324286
177,48.998268504792705,2.285946527612103
178,48.985462659932324,2.2784933903917772
179,48.97374962396556,2.270339734649908
180,48.96207626878672,2.2621606425055245
181,48.95040291360786,2.253981550361141
182,48.938729558429024,2.2459142088111914
183,48.92705620325017,2.237977101641494
184,48.915382848071324,2.230039994471797
185,48.903709492892474,2.2221028873020994
186,48.891535060935865,2.214676136109753
187,48.879339018211695,2.207271395884365
188,48.867142975487525,2.1998666556589765
189,48.854669167249426,2.192770543782401
190,48.841863322389045,2.186043361486133
191,48.82905747752867,2.1793161791898656
192,48.8162516326683,2.1725889968935976
193,48.804524311617946,2.165400906986206
194,48.792850956439096,2.1581897547405666
195,48.781177601260254,2.150978602494927
196,48.76966077152705,2.143571793442222
197,48.75833587471175,2.135925068242148
198,48.74701097789645,2.1282783430420738
199,48.735686081081155,2.1206316178419993
200,48.72403152849101,2.113488533409046
201,48.71235817331217,2.106374175153281
202,48.70068481813331,2.0992598168975154
203,48.68862564360326,2.092381237134159
204,48.67608114251554,2.085799245822703
205,48.66353664142782,2.0792172545112466
206,48.6509921403401,2.07263526319979
207,48.639020690874325,2.0660532718883338
208,48.62708599192281,2.0594712805768776
209,48.615151292971305,2.0528892892654214
210,48.60357790285368,2.0462650396108204
211,48.5924707925156,2.03958625430949
212,48.58136368217752,2.032907469008159
213,48.57025657183943,2.0262286837068286
214,48.558946173773535,2.019188498000486
215,48.54762127695823,2.0121225367396582
216,48.53629638014293,2.00505657547883
217,48.52455916941971,1.9982613253696677
218,48.51227601210465,1.9918245250430229
219,48.499992854789596,1.9853877247163785
220,48.48770969747454,1.9789509243897334
221,48.475265008829815,1.9728282127596732
222,48.46280762233298,1.966730191397589
223,48.450350235836154,1.9606321700355043
224,48.43833605321429,1.9542263682046963
225,48.42692404180809,1.947402391918554
226,48.41551203040191,1.9405784156324117
227,48.40410001899573,1.9337544393462696
228,48.39296876442444,1.9272424150989114
229,48.38186165408636,1.9207572177773296
230,48.37075454374828,1.9142720204557477
231,48.35919263053575,1.907827250056338
232,48.34699658781159,1.9014388467246306
233,48.33480054508742,1.895050443392923
234,48.32260450236325,1.8886620400612153
235,48.309611791516545,1.8827826191411239
236,48.296544602883515,1.8769507812511936
237,48.28347741425047,1.8711189433612638
238,48.270983582476056,1.8652373349106897
239,48.259310227297206,1.8592845045334168
240,48.24763687211836,1.8533316741561436
241,48.235963516939506,1.8473788437788705
242,48.224764866076434,1.8408106559552309
243,48.21361419844291,1.8341802676488377
244,48.20246353080938,1.827549879342444
245,48.19110115091162,1.8210763149354825
246,48.17942779573278,1.8148331025885862
247,48.16775444055392,1.8085898902416901
248,48.156081085375085,1.8023466778947943
249,48.14315064284151,1.7969109695778387
250,48.13008345420848,1.7915631016372804
251,48.117016265575444,1.786215233696722
252,48.10419222859996,1.7806840371254604
253,48.091734842103136,1.7748763977329989
254,48.0792774556063,1.7690687583405373
255,48.06682006910947,1.763261118948076
256,48.05506484941304,1.757280105036996
257,48.0433914942342,1.7512788776647858
258,48.03171813905535,1.7452776502925755
259,48.02014734345087,1.7392669266634797
260,48.00873533204469,1.7332415007938007
