,0,1
0,0.0,0.0
1,2.9108488001115653e-09,0.0
2,5.821697600223131e-09,0.0
3,8.732546400334698e-09,0.0
4,-2.5582757585550133e-05,0.0
5,-0.0002799366068710322,0.0
6,-0.0005342904561565142,0.0
7,-0.0007886443054419964,0.0
8,-0.0009406217224097654,0.0
9,-0.0006862678731242825,0.0
10,-0.00043191402383879946,0.0
11,-0.00017756017455331652,0.0
12,1.1350933934199343e-08,0.0
13,1.1352391691010296e-08,0.0
14,1.1353849447821249e-08,0.0
15,1.1355307204632202e-08,0.0
16,-0.00010236507672624152,0.0
17,-0.0003567189274694813,0.0
18,-0.0006110727782127211,0.0
19,-0.0008654266289559609,0.0
20,-0.0008638393974380433,0.0
21,-0.0006094855466948035,0.0
22,-0.0003551316959515637,0.0
23,-0.00010077784520832392,0.0
24,1.1356178220012225e-08,0.0
25,1.1356178220012225e-08,0.0
26,1.1356178220012225e-08,0.0
27,1.1356178220012225e-08,0.0
28,-0.00017914740140459294,0.0
29,-0.0004335012521478327,0.0
30,-0.0006878551028910725,0.0
31,-0.0009422089536343121,0.0
32,-0.0007870570727596919,0.0
33,-0.000532703222016452,0.0
34,-0.0002783493712732122,0.0
35,-2.3995520529972576e-05,0.0
36,1.1356178220012225e-08,0.0
37,1.1356178220012225e-08,0.0
38,1.1356178220012225e-08,0.0
39,1.1356178220012225e-08,0.0
40,1.1356178220012225e-08,0.0
41,1.1356178220012225e-08,0.0
42,1.1356178220012225e-08,0.0
43,1.1356178220012225e-08,0.0
44,1.1356178220012225e-08,0.0
45,1.1356178220012225e-08,0.0
46,1.1356178220012225e-08,0.0
47,1.1356178220012225e-08,0.0
48,1.1356178220012225e-08,0.0
49,1.1356178220012225e-08,0.0
50,1.1356178220012225e-08,0.0
51,1.1356178220012225e-08,0.0
52,1.1356178220012225e-08,0.0
53,1.1356178220012225e-08,0.0
54,1.1356178220012225e-08,0.0
55,1.1356178220012225e-08,0.0
56,1.1356178220012225e-08,0.0
57,1.1356178220012225e-08,0.0
58,1.1356178220012225e-08,0.0
59,1.1356178220012225e-08,0.0
60,1.1356178220012225e-08,0.0
61,1.1356178220012225e-08,0.0
62,1.1356178220012225e-08,0.0
63,1.1356178220012225e-08,0.0
64,1.1356178220012225e-08,0.0
65,1.1356178220012225e-08,0.0
66,1.1356178220012225e-08,0.0
67,1.1356178220012225e-08,0.0
68,1.1356178220012225e-08,0.0
69,1.1356178220012225e-08,0.0
70,1.1356178220012225e-08,0.0
71,1.1356178220012225e-08,0.0
72,1.1356178220012225e-08,0.0
73,1.1356178220012225e-08,0.0
74,1.1356178220012225e-08,0.0
75,1.1356178220012225e-08,0.0
76,1.1356178220012225e-08,0.0
77,1.1356178220012225e-08,0.0
78,1.1356178220012225e-08,0.0
79,1.1356178220012225e-08,0.0
80,1.1356178220012225e-08,0.0
81,1.1356178220012225e-08,0.0
82,1.1356178220012225e-08,0.0
83,1.1356178220012225e-08,0.0
84,1.1356178220012225e-08,0.0
85,1.1356178220012225e-08,0.0
86,1.1356178220012225e-08,0.0
87,1.1356178220012225e-08,0.0
88,1.1356178220012225e-08,0.0
89,1.1356178220012225e-08,0.0
90,1.1356178220012225e-08,0.0
91,1.1356178220012225e-08,0.0
92,1.1356178220012225e-08,0.0
93,1.1356178220012225e-08,0.0
94,1.1356178220012225e-08,0.0
95,1.1356178220012225e-08,0.0
96,1.1356178220012225e-08,0.0
97,1.1356178220012225e-08,0.0
98,1.1356178220012225e-08,0.0
99,1.1356178220012225e-08,0.0
100,1.1356178220012225e-08,0.0
101,1.1356178220012225e-08,0.0
102,-0.00015672775621433912,0.0
103,-0.00041108160695757534,0.0
104,-0.0006654354577008115,0.0
105,-0.0009197893084440478,0.0
106,-0.0008094767179499597,0.0
107,-0.0005551228672067235,0.0
108,-0.0003007690164634873,0.0
109,-4.6415165720251034e-05,0.0
110,1.1356178220012225e-08,0.0
111,1.1356178220012225e-08,0.0
112,1.1356178220012225e-08,0.0
113,1.1356178220012225e-08,0.0
114,1.1356178220012225e-08,0.0
115,1.1356178220012225e-08,0.0
116,1.1356178220012225e-08,0.0
117,1.1356178220012225e-08,0.0
118,1.1356178220012225e-08,0.0
119,1.1356178220012225e-08,0.0
120,1.1356178220012225e-08,0.0
121,-3.0344446601618093e-05,0.0
122,-0.0002846982973448543,0.0
123,-0.0005390521480880906,0.0
124,-0.0007934059988313268,0.0
125,-0.0009358600275626806,0.0
126,-0.0006815061768194445,0.0
127,-0.00042715232607620833,0.0
128,-0.00017279847533297203,0.0
129,1.1356178220012225e-08,0.0
130,1.1356178220012225e-08,0.0
131,1.1356178220012225e-08,0.0
132,1.1356178220012225e-08,0.0
133,-0.00010712677127992724,0.0
134,-0.00036148062202316346,0.0
135,-0.0006158344727663998,0.0
136,-0.000870188323509636,0.0
137,-0.0009918099385686219,0.0
138,-0.0009918099385686219,0.0
