,0,1
0,49.981321408095425,2.66455048143961
1,49.983617101914476,2.6644569626220806
2,49.985158570791754,2.664256505938891
3,49.986550210356285,2.6639664020874276
4,49.98756972616436,2.6634536459364364
5,49.98875930657916,2.662819772134893
6,49.9902910193243,2.661942236440244
7,49.991437450698086,2.661114001607599
8,49.99194720860213,2.660367235938035
9,49.992456966506154,2.6596727481316433
10,49.992966724410195,2.659049869854265
11,49.993714515531785,2.65832575469542
12,49.99473403133985,2.6574860734817163
13,49.99549258778294,2.656637583736078
14,49.99600234568698,2.6557806959401264
15,49.996512103591016,2.6549468058819454
16,49.99702186149505,2.654131213883389
17,49.99722480773926,2.6533632606327187
18,49.99722480773926,2.652626818912503
19,49.99755296785365,2.6518948292356246
20,49.99806028672465,2.651165270148309
21,49.99821831641566,2.6502452475866596
22,49.9982207554487,2.649240383183375
23,49.998595190420176,2.648425686169318
24,49.99910250929116,2.6476789204997537
25,49.99921512546528,2.647050529656
26,49.999217564498316,2.6464551819102184
27,49.99963741298669,2.645674902098236
28,50.00014473185769,2.64485586878323
29,50.0002119345149,2.6440278358268103
30,50.00021437354793,2.6431984785624554
31,50.00021457672119,2.6423312654713187
32,50.00021457672119,2.6414606124095683
33,50.00021457672119,2.6405072237480085
34,50.00021457672119,2.639549576844278
35,50.00021457672119,2.6384483555804046
36,50.00021457672119,2.6373179995420544
37,50.00021457672119,2.6356524023804457
38,50.00021457672119,2.6339588817015853
39,50.00021457672119,2.63200421395821
40,49.999999110044044,2.6299852365296195
41,49.998477153431054,2.6275763150148963
42,49.996383724796935,2.6250056179811057
43,49.99179834269367,2.6217294847210817
44,49.986503712295765,2.6182685082204555
45,49.97885490470222,2.6141939895441237
46,49.970234986138834,2.6099215568155416
47,49.95907397097681,2.605131244317692
48,49.94658316104773,2.6001196754944167
49,49.93128554586062,2.594641099706646
50,49.914500694750245,2.5888497826787336
51,49.89514452859515,2.582517760411461
52,49.8754030314677,2.575868593310989
53,49.85511027662767,2.5687657161590054
54,49.83360640309937,2.561411543501621
55,49.81065998031872,2.5537580557177004
56,49.7863830912498,2.545966538440236
57,49.76078300052854,2.538037745340347
58,49.735012343467474,2.5298983765123166
59,49.709100056517904,2.521584155970072
60,49.68466462743961,2.513074583857551
61,49.661249910316506,2.504429996936144
62,49.63773586912938,2.4958204449579515
63,49.614165053892116,2.4872309190997384
64,49.59006251609949,2.4788289496984413
65,49.565711210291454,2.470514729156196
66,49.542040094232206,2.4620805456952954
67,49.51862537710909,2.45360114196347
68,49.49629412863267,2.4451217382316437
69,49.47428429453694,2.4366423344998176
70,49.45201964873674,2.4284775131192164
71,49.4296976184127,2.4203835368297466
72,49.406300177694234,2.4125266439605655
73,49.38272936245697,2.404707972987064
74,49.359724334205154,2.3968394089813354
75,49.33677791142451,2.38896567694464
76,49.31591002935174,2.381196683668735
77,49.29514898016925,2.373433073758427
78,49.274232443346285,2.3657243095766822
79,49.25323196639567,2.358027065797262
80,49.23028554361502,2.350593822266116
81,49.20741970335701,2.3431558413732625
82,49.18540986926129,2.3356675367789226
83,49.16362499470806,2.3281575910549543
84,49.14333223986803,2.3205041032710336
