,0,1
0,0.0,0.0
1,-2.2719725057300887e-06,0.0
2,-4.5439450114601775e-06,0.0
3,-4.544854164123535e-06,0.0
4,-4.544854164123535e-06,0.0
5,-4.550523734680383e-06,0.0
6,-4.556197846343002e-06,0.0
7,0.0004906600260881496,0.0
8,0.0009864714686501003,0.0
9,0.0004945155934920224,0.0
10,9.761234358017534e-07,0.0
11,0.0004948080723750759,0.0
12,0.0009906195149370267,0.0
13,0.000991815599056967,0.0
14,0.00099182127316863,0.0
15,0.0004973986740707433,0.0
16,1.587231508792602e-06,0.0
17,-2.2646992844232755e-06,0.0
18,-4.536671790153368e-06,0.0
19,0.0004894809529504359,0.0
20,0.0009852923955123868,0.0
21,0.0004934490317224174,0.0
22,-2.362410839531505e-06,0.0
23,-4.550503299704407e-06,0.0
24,-4.556177411367028e-06,0.0
25,-4.556204658001661e-06,0.0
26,-4.556204658001661e-06,0.0
27,0.0004886759867021509,0.0
28,0.0009844874292640998,0.0
29,0.000494231296982948,0.0
30,-1.5801455790009976e-06,0.0
31,-4.556204658001661e-06,0.0
32,-4.556204658001661e-06,0.0
33,0.00048808077488634444,0.0
34,0.0009838922174482934,0.0
35,0.0009895216013149515,0.0
36,0.0009917935738206814,0.0
37,0.0004995697669014801,0.0
38,3.7583243395311714e-06,0.0
39,0.0004920304172346615,0.0
40,0.0009878418597966104,0.0
41,0.0009918155672692269,0.0
42,0.0009918212413808894,0.0
43,0.0005001763292111647,0.0
44,4.364886649215773e-06,0.0
45,-2.2519711471361722e-06,0.0
46,-4.523943652866257e-06,0.0
47,0.00048670329781000745,0.0
48,0.0009825147403719565,0.0
49,0.0004962266868628476,0.0
50,4.15244300898713e-07,0.0
51,-4.550471511963999e-06,0.0
52,-4.55614562362662e-06,0.0
53,0.0004860967355003229,0.0
54,0.0009819081780622753,0.0
55,0.0009895125097883178,0.0
56,0.000991784482294048,0.0
57,0.0005015538062874876,0.0
58,5.7423637255351375e-06,0.0
59,-2.256957572370831e-06,0.0
60,-4.528930078100932e-06,0.0
61,0.00048530311974594246,0.0
62,0.0009811145623078949,0.0
63,0.0004976041639391494,0.0
64,1.7927213771969357e-06,0.0
65,-4.556204658001661e-06,0.0
66,-4.556204658001661e-06,0.0
67,0.00048470790793015713,0.0
68,0.0009805193504921095,0.0
69,0.0009895061457196744,0.0
70,0.0009917781182254045,0.0
71,0.0005029426338576534,0.0
72,7.131191295700915e-06,0.0
73,-2.2505935037274937e-06,0.0
74,-4.522566009457594e-06,0.0
75,0.0004839142921757767,0.0
76,0.000979725734737729,0.0
77,0.0004989929915093152,0.0
78,3.1815489473627136e-06,0.0
79,-4.556204658001661e-06,0.0
80,-4.556204658001661e-06,0.0
81,0.00048331908035999135,0.0
82,0.0009791305229219437,0.0
83,0.000989499781651031,0.0
84,0.0009917717541567611,0.0
85,0.0005043314614278191,0.0
86,8.520018865866693e-06,0.0
87,-2.2442294350841555e-06,0.0
88,-4.516201940814257e-06,0.0
89,0.0004825254646056109,0.0
90,0.0009783369071675633,0.0
91,0.0005003818190794809,0.0
92,4.5703765175284915e-06,0.0
93,-4.556204658001661e-06,0.0
94,-4.556204658001661e-06,0.0
95,0.0004819302527898256,0.0
96,0.000977741695351778,0.0
97,0.0009894934175823879,0.0
98,0.0009917653900881178,0.0
99,0.0005057202889979849,0.0
100,9.908846436032471e-06,0.0
101,-2.237865366440818e-06,0.0
102,-4.509837872170919e-06,0.0
103,0.00048113663703544513,0.0
104,0.0009769480795973975,0.0
105,0.0005017706466496467,0.0
106,5.9592040876942694e-06,0.0
107,-4.556204658001661e-06,0.0
108,-4.556204658001661e-06,0.0
109,0.0004805414252196598,0.0
110,0.0009763528677816122,0.0
111,0.000502365858465432,0.0
112,6.554415903479603e-06,0.0
113,-4.556204658001661e-06,0.0
114,-4.556204658001661e-06,0.0
115,0.00047994621340387446,0.0
116,0.0009757576559658269,0.0
117,0.0005051803119324734,0.0
118,1.1640841876251102e-05,0.0
119,0.0004840942596908078,0.0
120,0.0009799057022527602,0.0
121,0.0009918154764471114,0.0
122,0.000991821150558774,0.0
123,0.0009918212890625,0.0
124,0.0009918212890625,0.0
125,0.0009918212890625,0.0
126,0.0009918212890625,0.0
127,0.0014751332834928056,0.0
128,0.001970944726054758,0.0
129,0.0019858563648602764,0.0
130,0.0019881283373660063,0.0
131,0.0029540178053953543,0.0
132,0.003945640690519259,0.0
133,0.004941905083168303,0.0
134,0.0059382953860091505,0.0
135,0.0074218436673208835,0.0
136,0.008918812830440622,0.0
137,0.0104065066094308,0.0
138,0.01189394093711666,0.0
139,0.012426403691874253,0.0
140,0.012931749969870088,0.0
141,0.013430145432959291,0.0
142,0.013928340584379712,0.0
143,0.01635111880304919,0.0
144,0.018830176015858954,0.0
145,0.022290806191210884,0.0
146,0.025780555960012316,0.0
147,0.029751633683858105,0.0
148,0.03373719489522149,0.0
149,0.038666510226061566,0.0
150,0.043624624651681085,0.0
151,0.04910066492809602,0.0
152,0.054592730138013024,0.0
153,0.06585358826667286,0.0
154,0.07729539078733332,0.0
155,0.083931849915094,0.0
156,0.09041553801013492,0.0
157,0.09689922610517586,0.0
158,0.10338291420021678,0.0
159,0.10986660229525767,0.0
160,0.1163502903902986,0.0
161,0.1237938567402879,0.0
162,0.1312691677204527,0.0
163,0.1397039601476887,0.0
164,0.14817089401297742,0.0
165,0.1566378278782662,0.0
166,0.1651047617435549,0.0
167,0.17453038344016042,0.0
168,0.18398894019057307,0.0
169,0.19388978510565014,0.0
170,0.2038060139568892,0.0
171,0.2137959269785561,0.0
172,0.22378843451326624,0.0
173,0.23422286392844646,0.0
174,0.244673043563983,0.0
175,0.25468148446114663,0.0
176,0.26467399199585667,0.0
177,0.2731946475429809,0.0
178,0.28166158140826963,0.0
179,0.28965036178153153,0.0
180,0.2976214842042583,0.0
181,0.3065485168031616,0.0
182,0.3155112621110122,0.0
183,0.32539277027299685,0.0
184,0.33530899912423584,0.0
185,0.3457395215080099,0.0
186,0.3561897011435464,0.0
187,0.3675946005316279,0.0
188,0.37903640305228836,0.0
189,0.3915059379748986,0.0
190,0.404015642064154,0.0
191,0.41645196721981015,0.0
192,0.42888539262559455,0.0
193,0.4413188180313789,0.0
194,0.45375224343716325,0.0
195,0.4647926290045101,0.0
196,0.47577675942434405,0.0
197,0.4862478783063233,0.0
198,0.4966980579418599,0.0
199,0.5081005764826781,0.0
200,0.5195423790033386,0.0
201,0.5328880657188082,0.0
202,0.5463131140097165,0.0
203,0.5602505328411395,0.0
204,0.5742095319163453,0.0
205,0.5896318363479358,0.0
206,0.605116409092563,0.0
207,0.6200890386282354,0.0
208,0.6350396605885651,0.0
209,0.6475778432739284,0.0
210,0.6600112686797127,0.0
211,0.6714947360274784,0.0
212,0.6829365385481388,0.0
213,0.6962774635690822,0.0
214,0.7097025118599904,0.0
215,0.7245878131389976,0.0
216,0.7395384350993272,0.0
217,0.7554378246940439,0.0
218,0.7713800695394974,0.0
219,0.7882706852114609,0.0
220,0.8052045529420383,0.0
221,0.8217008942024777,0.0
222,0.8381770898322286,0.0
223,0.8526852404857952,0.0
224,0.8671019116618273,0.0
225,0.8815185828378596,0.0
226,0.8959352540138916,0.0
227,0.9123183218872338,0.0
228,0.9287945175169849,0.0
229,0.9471634867209837,0.0
230,0.9656229281209825,0.0
231,0.9845189802806337,0.0
232,1.0034360937814588,0.0
233,1.0195164277681756,0.0
234,1.0354586726136292,0.0
235,1.0504557210955905,0.0
236,1.06540634305592,0.0
237,1.08224656412748,0.0
238,1.0991804318580574,0.0
239,1.1184389832753745,0.0
240,1.1378137688770262,0.0
241,1.1576242495278444,0.0
242,1.1774567072303224,0.0
243,1.1960552145294374,0.0
244,1.2145909346129073,0.0
245,1.2316030040189743,0.0
246,1.2485368717495515,0.0
247,1.266921260301954,0.0
248,1.2853807389474037,0.0
249,1.3061599820929979,0.0
250,1.327060341364071,0.0
251,1.3483954799738247,0.0
