,0,1
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0007764678357769295
16,0.0,0.0006123816738179751
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.000774466626819325
24,0.000403752015051453,0.0006185982033787682
25,0.0008751597731655761,0.0
26,0.000637075046845301,0.0
27,0.0001656672887311779,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0002567346965486913,0.0
31,0.0007281424546628143,0.0005546793214650527
32,0.0007840923653480627,0.0006093930237197884
33,0.0003126846072339397,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,6.0711605211675557e-05,0.0
39,0.0005321193633257987,0.0
40,0.0009801154566850786,0.0007849019108976117
41,0.0005087076985709554,0.0
42,3.729994045683228e-05,0.0
43,0.0,0.0
44,0.0,0.0
45,0.00038510204482303684,0.0
46,0.00085650980293716,0.0
47,0.0009933613936742274,0.0
48,0.0009955215404023646,0.0
49,0.0007092756440720946,0.0
50,0.00023786788595797151,0.0
51,3.4538709680946303e-06,0.0
52,1.2937242399574983e-06,0.0
53,0.00018907895348601765,0.0
54,0.0006604867116001373,0.0
55,0.0008517481084107433,0.0
56,0.0003803403502966238,0.0
57,0.0,0.0
58,0.0,0.0
59,4.206163498323475e-05,0.0
60,0.0005134693930973543,0.0
61,0.000984877151211474,0.0
62,0.0009939496154474196,0.0
63,0.0009961097621755566,0.0
64,0.0005809082957977913,0.0
65,0.00010950053768367168,0.0
66,2.865649194902618e-06,0.0
67,7.055024667655015e-07,0.0
68,0.0003174463017603104,0.0
69,0.00078885405987443,0.0
70,0.0007233807601364506,0.0
71,0.00025197300202233104,0.0
72,0.0,0.0
73,0.0,0.0
74,0.0001704289832575275,0.0
75,0.000641836741371647,0.0
76,0.0009923776904924746,0.0
77,0.0009945378372206114,0.0
78,0.000923948705637618,0.0
79,0.00045254094752349844,0.0
80,2.795651891886815e-05,0.0
81,0.0004993642770329877,0.0
82,0.0009707720351471073,0.0
83,0.000996371245158959,0.0
84,0.0009963766399926164,0.0
85,0.0009963774937205017,0.0
86,0.0009963774937205017,0.0
87,0.0009963774937205017,0.0
88,0.0009963774937205017,0.0
89,0.0009963774937205017,0.0
90,0.0009963774937205017,0.0
91,0.001246168052418061,0.0
92,0.0017175758105321807,0.0005818199312429326
93,0.002189948880116797,0.0005622115178691901
94,0.002663623021683388,0.0
95,0.003137297163249979,0.0
96,0.003610971304816571,0.0
97,0.004187912818851859,0.0
98,0.00513526124031411,0.0
99,0.00602858368119918,0.0006041525843049671
100,0.006502257822765771,0.0007292569508814064
101,0.006985432460622726,0.0008501490492230823
102,0.008399655734965086,0.0005582388605447237
103,0.009813879009307443,0.0
104,0.010381989610187693,0.0
105,0.0108624629021117,0.0
106,0.011337481993454383,0.0
107,0.011811156135020972,0.000671768646188496
108,0.012284830276587565,0.0008353380044334317
109,0.012758504418154154,0.0009246335124608178
110,0.013513671778530342,0.0007766127278841329
111,0.014461020061663525,0.0
112,0.016099567604545558,0.0
113,0.01845660639511616,0.0
114,0.02063851555526867,0.0
115,0.02254227765534492,0.000675921392392304
116,0.0245740484504217,0.0010058900284745124
117,0.0269310872409923,0.001114676406527342
118,0.029291361541946215,0.0011192793601113031
119,0.03166653140013658,0.0006442454161390423
120,0.03411193617015247,0.0
121,0.03742992043793854,0.0
122,0.040747904705724605,0.0
123,0.043590773661958834,0.0
124,0.04641922021064355,0.0005559478673727098
125,0.050080406244236486,0.0005855683592278783
126,0.05386979937676922,0.0005750863357601966
127,0.05801870044604532,0.0
128,0.06227950133669217,0.0
129,0.0668627467821677,0.0
130,0.07161308649854844,0.0
131,0.07609187227035147,0.0
132,0.08035267316099831,0.0
133,0.08418849281516402,0.0
134,0.08750647818958261,0.0
135,0.09098166053073808,0.0
136,0.09475292259565103,0.0
137,0.0986474698156416,0.0
138,0.10292640177390822,0.0
139,0.10713482402476489,0.0
140,0.11090608608967785,0.0
141,0.11469508241433309,0.0
142,0.11897401437259969,0.0
143,0.12325294633086632,0.0005525913353562555
144,0.1275149986925105,0.0
145,0.13177579958315735,0.0
146,0.1364114694539476,0.0
147,0.1411255470350888,0.0
148,0.14518412852677834,0.0
149,0.14899165272693082,0.0
150,0.15307980677689073,0.0
151,0.15734061209406774,0.0005926974515196491
152,0.1620777677256481,0.0
153,0.16726325306490344,0.0
154,0.17246364922323665,0.0
155,0.17768539669773148,0.0
156,0.18305197904740417,0.0
157,0.18874513428001316,0.0
158,0.1943350889408675,0.0
159,0.19952057428012282,0.0005291828183562392
160,0.20480330807297442,0.0005324053561746504
161,0.2109678710636975,0.0
162,0.21713243405442062,0.0
163,0.22376622235993288,0.0
164,0.23040219310877008,0.0
165,0.23703816385760731,0.0
166,0.24367413460644452,0.0
167,0.2506813191244024,0.0
168,0.25778869763135376,0.0
169,0.2642268749152487,0.0
170,0.27035517577073226,0.0
171,0.2795307321954895,0.0
172,0.29091704266070745,0.0
173,0.2993715533870765,0.0
174,0.3045933008615714,0.0
175,0.30980156883999355,0.0
176,0.3149870453261885,0.0
177,0.3200560458083426,0.0
178,0.3248063855247234,0.0
179,0.3297110835053343,0.0
180,0.3354042387379432,0.0
181,0.34109522678906906,0.0005486693044214505
182,0.3467521198864385,0.0005930904200898964
183,0.352409012983808,0.0006375115357583422
184,0.3585511410676273,0.0
185,0.3647157040583504,0.0
186,0.3716834061925264,0.0
187,0.37879078469947774,0.0
188,0.38625072700532126,0.0
189,0.3938295132703867,0.0
190,0.4017214691681794,0.0
191,0.409786589451128,0.0
192,0.41809820205830883,0.0
193,0.4266198038396025,0.0
194,0.43493585914050686,0.0
195,0.44298605316368644,0.0
196,0.45071112417886694,0.0
197,0.45778224055057876,0.0
198,0.464861628840346,0.0
199,0.47196900734729735,0.0
200,0.47895932753047554,0.0
201,0.4851238905211986,0.0
202,0.49128845351192174,0.0
203,0.49745301650264484,0.0
204,0.5036175794933679,0.0
205,0.5093502171097588,0.0
206,0.5150433723423679,0.0
207,0.5214729114240113,0.0
208,0.5280726200376089,0.0006980210230121906
209,0.5353658419876619,0.0005646065837771977
210,0.5429446282527274,0.0
211,0.5511151466337462,0.0
212,0.5596730105502794,0.0
213,0.5682127281373516,0.0
214,0.5767343299186453,0.0
215,0.5856153480656329,0.0
216,0.5950435032279152,0.0005352580627053681
217,0.6044928723497864,0.0005292303984327654
218,0.6139935517825479,0.0
219,0.623576275536313,0.0
220,0.6335120828858284,0.0
221,0.6433282541582357,0.0
222,0.6518498559395294,0.0
223,0.6603714577208231,0.0
224,0.6679684971482409,0.0005709970029433151
225,0.6755472834133063,0.0007287372912353474
226,0.6827127942742681,0.0
227,0.6898201727812194,0.0
228,0.6972918209194401,0.0
229,0.7048706071845056,0.0
230,0.7130799211664414,0.0
231,0.7216015229477352,0.0
232,0.7303893828146298,0.0
233,0.7393823923540376,0.0
234,0.7488099065189786,0.0
235,0.7587457315746148,0.0
236,0.7688627452117164,0.0
237,0.7793062401607063,0.0
238,0.7898598035100942,0.0
239,0.8007384440819584,0.0
240,0.8115522523514254,0.0
241,0.8219957473004151,0.0
242,0.8323935177724796,0.0005150713204318837
243,0.8418216729347621,0.0
244,0.8512498280970443,0.0
245,0.8603026030074954,0.0
246,0.869331874682143,0.0
247,0.8775415396864341,0.0
248,0.8855917337096136,0.0
249,0.8943331670548752,0.0
250,0.9033261765942829,0.0
251,0.9125929835689585,0.0
252,0.9220211387312409,0.0
253,0.9322492585739574,0.0
254,0.9432004234163007,0.0
255,0.954518238737176,0.0
256,0.9663396948252689,0.0
257,0.9784603440527697,0.0
258,0.991224615657091,0.000517060224529124
259,1.0036948526244083,0.0006792256837446154
260,1.0150811630896266,0.0
261,1.0263087504039665,0.0
262,1.0362445754596028,0.0
263,1.0461754404167753,0.0
264,1.055204712091423,0.0
265,1.0642339837660706,0.0
266,1.0830378238797842,0.0
267,1.102909473991057,0.0
268,1.1167655166839792,0.0
269,1.1290946426654258,0.0
270,1.1420274049991421,0.0
271,1.1552268222263375,0.0
272,1.1684690031332226,0.0
273,1.1817409446308973,0.000709530236967177
274,1.1943083995281285,0.0007716001460665859
275,1.2061298556162212,0.0006229253915844361
