,0,1
0,0.0,0.0
1,-0.0004823199747371352,0.0
2,-0.0009646399494742704,0.0
3,-0.0009918212890625,0.0
4,-0.0009918212890625,0.0
5,-0.0005638639935018269,0.0
6,-8.154401876469254e-05,0.0
7,-0.00040077595597244175,0.0
8,-0.000883095930709576,0.0
9,-0.0009918212890625,0.0
10,-0.0009918212890625,0.0
11,-0.0009918212890625,0.0
12,-0.0009918212890625,0.0
13,-0.0006725893518547526,0.0
14,-0.00019026937711761827,0.0
15,-0.000292050597619516,0.0
16,-0.0007743705723566503,0.0
17,-0.0009918212890625,0.0
18,-0.0009918212890625,0.0
19,-0.0007541333706194468,0.0
20,-0.0002718133958823108,0.0
21,-0.00021050657885482525,0.0
22,-0.0006928265535919613,0.0
23,-0.0009918212890625,0.0
24,-0.0009918212890625,0.0
25,-0.0009918212890625,0.0
26,-0.0009918212890625,0.0
27,-0.0008628587289723586,0.0
28,-0.00038053875423522244,0.0
29,-0.00010178122050191361,0.0
30,-0.0005841011952390497,0.0
31,-0.0009918212890625,0.0
32,-0.0009918212890625,0.0
33,-0.0009444027477370422,0.0
34,-0.00046208277299990616,0.0
35,-2.0237201737229884e-05,0.0
36,-0.000502557176474366,0.0
37,-0.000984877151211502,0.0
38,-0.000516445452176362,0.0
39,-3.4125477439225934e-05,0.0
40,2.053775866524378e-06,0.0
41,4.26392599114617e-06,0.0
42,-0.0004164683035455587,0.0
43,-0.0008987882782826947,0.0
44,-0.000989081102935141,0.0
45,-0.0009912912530597626,0.0
46,-0.0006251708105292737,0.0
47,-0.00014285083579213757,0.0
48,-0.00033946913894499853,0.0
49,-0.0008217891136821346,0.0
50,-0.0009918212890625,0.0
51,-0.0009918212890625,0.0
52,-0.000706714829293961,0.0
53,-0.00022439485455682834,0.0
54,1.1818984623646752e-06,0.0
55,3.3920485869864513e-06,0.0
56,-0.0002261989264279457,0.0
57,-0.0007085189011650783,0.0
58,-0.0009882092255309811,0.0
59,-0.000990419375655603,0.0
60,-0.0008154401876469008,0.0
61,-0.00033312021290976817,0.0
62,-0.00014919976182736436,0.0
63,-0.000631519736564497,0.0
64,-0.0009918212890625,0.0
65,-0.0009918212890625,0.0
66,-0.0008969842064116056,0.0
67,-0.00041466423167447304,0.0
68,-6.765574306265949e-05,0.0
69,-0.000549975717799792,0.0
70,-0.0009918212890625,0.0
71,-0.0009918212890625,0.0
72,-0.0009785282251763105,0.0
73,-0.0004962082504391779,0.0
74,-1.3888275702045381e-05,0.0
75,2.1465094381866224e-06,0.0
76,4.356659562808399e-06,0.0
77,4.549903873742449e-06,0.0
78,4.555423587808807e-06,0.0
79,4.5562075057443735e-06,0.0
80,4.556210822880231e-06,0.0
81,4.556211479211925e-06,0.0
82,4.556211479211925e-06,0.0
83,4.556211479211925e-06,0.0
84,4.556211479211925e-06,0.0
85,0.00033708121028619724,0.0
86,0.0008194011817061939,0.0
87,0.0013031891535988027,0.0
88,0.0017878279743683253,0.0
89,0.0025519664359106627,0.0
90,0.003521244077449708,0.0
91,0.004238334170968845,0.0
92,0.004722973133269498,0.0
93,0.005207612029898775,0.0
94,0.005692250850668297,0.0
95,0.0063744532548941765,0.0
96,0.007343730896433221,0.0
97,0.008313008537972266,0.0
98,0.009282286179511313,0.0
99,0.010108624275804973,0.0
100,0.010593263096574495,0.0
101,0.010962555334281239,0.0
102,0.010963732873282062,0.0
103,0.011228374664297512,0.0
104,0.012675334588508912,0.0
105,0.014184173648801325,0.0
106,0.016122728931879413,0.0
107,0.018094169667780383,0.0
108,0.02050576954146605,0.0
109,0.022917613604614598,0.0
110,0.02534776424655938,0.0
111,0.027777914888504163,0.0
112,0.030208065530448948,0.0
113,0.03263821617239373,0.0
114,0.03592027415254757,0.0
115,0.03929651284345846,0.0
116,0.04268841113940544,0.0
117,0.04608320173082449,0.0
118,0.049857935864662875,0.0
119,0.05373504643081905,0.0
120,0.05725939479414417,0.0
121,0.06065418538556322,0.0
122,0.0643745568402251,0.0
123,0.06825166740638128,0.0
124,0.07212877797253746,0.0
125,0.07600588853869364,0.0
