,0,1
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.0,0.0
60,0.0,0.0
61,0.0,0.0
62,0.0,0.0
63,0.0,0.0
64,0.0,0.0
65,0.0,0.0
66,0.0,0.0
67,0.0,0.0
68,0.0,0.0
69,0.0,0.0
70,0.0,0.0
71,0.0,0.0
72,0.0,0.0
73,0.0,0.0
74,0.0,0.0
75,0.0,0.0
76,0.0,0.0
77,0.0,0.0
78,0.0,0.0
79,0.0,0.0
80,0.0,0.0
81,0.0,0.0
82,0.0,0.0
83,0.0,0.0
84,0.0,0.0
85,0.0,0.0
86,0.0,0.0
87,0.0,0.0
88,0.0,0.0
89,0.0,0.0
90,0.0,0.0
91,0.0,0.0
92,0.0,0.0
93,0.0,0.0
94,0.0,0.0
95,0.0,0.0
96,0.0,0.0
97,0.0,0.0
98,0.0,0.0
99,0.0,0.0
100,0.0,0.0
101,0.0,0.0
102,0.0,0.0
103,0.0,0.0
104,0.0,0.0
105,0.0,0.0
106,0.0,0.0
107,0.0,0.0
108,0.0,0.0
109,0.0,0.0
110,0.00019413095089078035,0.0
111,0.0005038634947143828,0.0
112,0.0008135960385379851,0.0
113,0.0011227494521150285,0.0
114,0.0014310691726997738,0.0
115,0.0017393888932845188,0.0
116,0.001988461295898783,0.0
117,0.001989879909396816,0.0
118,0.001991298522894849,0.0
119,0.001992717136392882,0.0
120,0.0022937296877613596,0.0
121,0.0026020494083461047,0.0
122,0.00291036912893085,0.0
123,0.0032198144103211153,0.0
124,0.0035296164372548263,0.0
125,0.0038394184641885355,0.0
126,0.003981893726779739,0.0
127,0.003983242857167664,0.0
128,0.0039845919875555885,0.0
129,0.00418628661167313,0.0
130,0.00480292605284262,0.0
131,0.00541956549401211,0.0
132,0.006002997075958266,0.0
133,0.006314281409240941,0.0
134,0.006625565742523616,0.0
135,0.006936850075806292,0.0
136,0.0072468123520750246,0.0
137,0.007556614379008735,0.0
138,0.007866416405942446,0.0
139,0.008385344768946737,0.0
140,0.009004948822814158,0.0
141,0.009624552876681578,0.0
142,0.010244156930548998,0.0
143,0.010863760984416418,0.0
144,0.011483365038283838,0.0
145,0.011953681287830606,0.0
146,0.011954636680594585,0.0
147,0.011955592073358568,0.0
148,0.011956524148126603,0.0
149,0.011956525957582594,0.0
150,0.011956527767038587,0.0
151,0.011956529576494578,0.0
152,0.012454523810532941,0.0
153,0.013071163251702433,0.0
154,0.013687802692871924,0.0
155,0.014490079542284977,0.0
156,0.015420967929435073,0.0
157,0.01635185631658517,0.0
158,0.01739801752736386,0.0
159,0.018637225996989897,0.0
160,0.01987643446661594,0.0
161,0.021115642879419937,0.0
162,0.022354850987154774,0.0
163,0.023594059094889614,0.0
164,0.024833267202624458,0.0
165,0.026072475310359295,0.0
166,0.027311683418094135,0.0
167,0.028550891525828976,0.0
168,0.03000881708310864,0.0
169,0.03155041568603237,0.0
170,0.0330920142889561,0.0
171,0.034639618426482846,0.0
172,0.03619307548019829,0.0
173,0.03774653253391374,0.0
174,0.0393858372360881,0.0
175,0.041235754835814174,0.0
176,0.04308567243554025,0.0
177,0.04493645238193742,0.0
178,0.04679822915623761,0.0
179,0.048660005930537806,0.0
180,0.050521782704837995,0.0
181,0.05238355947913818,0.0
182,0.05424533625343837,0.0
183,0.05610711302773857,0.0
184,0.05776429718673806,0.0
185,0.05930589578966175,0.0
186,0.060847494392585445,0.0
187,0.06252425186322046,0.0
188,0.0643860286375206,0.0
189,0.06624780541182075,0.0
190,0.06817287304253464,0.0
191,0.07034296953741952,0.0
192,0.07251306603230441,0.0
193,0.07468316252718929,0.0
194,0.07869347224523175,0.0
195,0.08272534696198158,0.0
196,0.08675722167873141,0.0
197,0.0893434783964352,0.0
198,0.09150171644052836,0.0
199,0.09365995448462151,0.0
200,0.09565374618729776,0.0
201,0.0975155229615979,0.0
202,0.09937729973589805,0.0
203,0.10134323857796353,0.0
204,0.10351333507284842,0.0
205,0.1056834315677333,0.0
206,0.10785352806261816,0.0
207,0.11002362455750309,0.0
208,0.11219372105238797,0.0
209,0.11436381754727286,0.0
210,0.11653391404215774,0.0
211,0.1187040105370426,0.0
212,0.12087410703192752,0.0
213,0.12325609893323759,0.0
214,0.12573451514870723,0.0
215,0.12821293136417686,0.0
216,0.13069134757964648,0.0
217,0.1331697637951161,0.0
218,0.13564818001058573,0.0
219,0.13812659622605536,0.0
220,0.14060501244152498,0.0
221,0.1430834286569946,0.0
222,0.14557315389696454,0.0
223,0.14835988983301893,0.0
224,0.15114662576907328,0.0
225,0.15393336170512764,0.0
226,0.15646732864992063,0.0
227,0.15894574197026065,0.0
228,0.16142415529060067,0.0
229,0.16426722916481504,0.0
230,0.16735042637066244,0.0
231,0.1704336235765098,0.0
232,0.17340693552405542,0.0
233,0.17620552991090155,0.0
234,0.1790041242977476,0.0
235,0.18185088505614933,0.0
236,0.1849340822619967,0.0
237,0.18801727946784408,0.0
238,0.19110047667369146,0.0
239,0.19420626140485642,0.0
240,0.19731317551228722,0.0
241,0.20042008961971805,0.0
242,0.20375377942896897,0.0
243,0.20716901325698453,0.0
244,0.2105842470850001,0.0
245,0.2138272662943106,0.0
246,0.21691046350015802,0.0
247,0.21999366070600535,0.0
248,0.22308401571548378,0.0
249,0.2261909298229146,0.0
250,0.22929784393034544,0.0
251,0.2324027434747074,0.0
252,0.23548594068055478,0.0
253,0.2385691378864021,0.0
254,0.24165233509224954,0.0
255,0.24422082669584366,0.0
256,0.24671110136210497,0.0
257,0.24920137602836634,0.0
258,0.2516839282028637,0.0
259,0.25416234441833335,0.0
260,0.256640760633803,0.0
261,0.2591191768492726,0.0
262,0.26159759306474223,0.0
263,0.26407600928021185,0.0
264,0.2665544254956815,0.0
265,0.2690328417111511,0.0
266,0.27151125792662073,0.0
267,0.2739898725460289,0.0
268,0.27677660848208324,0.0
269,0.27956334441813757,0.0
270,0.28235008035419196,0.0
271,0.28489516029303136,0.0
272,0.287373576508501,0.0
273,0.2898519927239706,0.0
274,0.29233040893944023,0.0
275,0.2948088251549098,0.0
276,0.2972872413703795,0.0
277,0.2999773698501768,0.0
278,0.3030605670560242,0.0
279,0.3061437642618715,0.0
280,0.3092301214401844,0.0
281,0.31233704133787443,0.0
282,0.3154439612355644,0.0
283,0.31855088113325447,0.0
284,0.32163606286287244,0.0
285,0.3247192600687198,0.0
286,0.32780245727456725,0.0
287,0.3311179091833081,0.0
288,0.3345331430113237,0.0
289,0.33794837683933926,0.0
290,0.3416612165752549,0.0
291,0.34569308984443986,0.0
292,0.34972496311362494,0.0
293,0.3536748955561682,0.0
294,0.3573984491047686,0.0
295,0.3611220026533688,0.0
296,0.36485947500135385,0.0
297,0.3688676313689554,0.0
298,0.37287578773655705,0.0
299,0.37688394410415865,0.0
300,0.3811683703253401,0.0
301,0.38550856331510985,0.0
302,0.38984875630487964,0.0
303,0.3939992751293478,0.0
304,0.3980311483985329,0.0
305,0.40206302166771785,0.0
306,0.4060948949369029,0.0
307,0.410126768206088,0.0
308,0.41415864147527304,0.0
309,0.418190514744458,0.0
310,0.42222238801364304,0.0
311,0.4262542612828282,0.0
312,0.4302861345520132,0.0
313,0.4337003153129705,0.0
314,0.4370918322394026,0.0
315,0.44048334916583465,0.0
316,0.44366205497535605,0.0
317,0.44676896908278696,0.0
318,0.4498758831902178,0.0
319,0.4531338895278132,0.0
320,0.4565254064542453,0.0
