,0,1
0,29.999929843699604,0.057275727104159055
1,29.99993085861206,0.05726272579637147
2,29.99993085861206,0.057253317099044056
3,29.99993085861206,0.05725440615129783
4,29.99993085861206,0.057267305171827355
5,29.99993085861206,0.05726744593023549
6,29.99993085861206,0.05724721217254212
7,29.99993085861206,0.05723622119874165
8,29.99993085861206,0.05724684392153066
9,29.99993085861206,0.057247831551752996
10,29.99993085861206,0.05721343416367427
11,29.99993085861206,0.05718005074262742
12,29.99993085861206,0.057153544520049115
13,29.99993085861206,0.05713104647234803
14,29.99993085861206,0.057197817872736124
15,29.99993085861206,0.05726458927312423
16,29.99993085861206,0.05725474146019886
17,29.99993085861206,0.057241488348909714
18,29.99993085861206,0.05722223686122588
19,29.99993085861206,0.05720210427232098
20,29.99993085861206,0.057185472283881746
21,29.99993085861206,0.05716979112166939
22,30.000264177228942,0.057144679356996755
23,30.000739751469766,0.05711554274591832
24,30.000924086852134,0.057097394048678196
25,30.00092637326675,0.057086113728764154
26,30.000927448272705,0.05704436058472043
27,30.000927448272705,0.056975565808563
28,30.000927448272705,0.05693135859334618
29,30.000927448272705,0.0569179031444801
30,30.000756820885478,0.05690430250552958
31,30.000281246644647,0.05689044238150962
32,29.999545763244193,0.056861902653617354
33,29.998119040521715,0.05679432190292151
34,29.996421038567707,0.0567211192570947
35,29.9935493018058,0.05662359254501268
36,29.990531738148924,0.05652900255562843
37,29.986233278664542,0.05646020777947098
38,29.98192718825942,0.05639229933813504
39,29.977171445851173,0.056376618175922676
40,29.97241570344292,0.056360937013710324
41,29.964968871058655,0.05641487314637164
42,29.957323100571546,0.05647395571883627
43,29.947666506166556,0.05643619295965304
44,29.93764286447532,0.05638075246357323
45,29.9254502709271,0.05637783473377164
46,29.912573183790915,0.056391492520214664
47,29.898363463184538,0.05640259101487156
48,29.883510913817236,0.05641245497174707
49,29.8683997678087,0.056374791545375454
50,29.853108226834486,0.05630397339344868
51,29.838074580456812,0.05627352768695391
52,29.823295196357336,0.05628288579988709
53,29.80909692213228,0.05629072144284187
54,29.795707678121364,0.05629643747939024
55,29.782172469858974,0.056327567415272915
56,29.76834423424114,0.05640971647150798
57,29.75438950848149,0.056477448490008186
58,29.740049115988928,0.056501223155297896
59,29.725472470190905,0.05650338809138915
60,29.709668772341953,0.05639331644953725
61,29.693903961665015,0.05628281463985343
62,29.678612420690797,0.056167077545847384
63,29.663320879716583,0.05605134045184135
64,29.648971360642918,0.05602648298085666
65,29.634630968150358,0.05600250597799002
66,29.622475369306166,0.05594932588893107
67,29.610549430651634,0.05589307604254353
68,29.598203852405085,0.055917730163012214
69,29.585765756875823,0.05596022105416828
70,29.573005514397597,0.055940943356291475
71,29.560128427261418,0.055899261815443135
72,29.547251340125236,0.05585351377045113
73,29.534374252989057,0.05580555976471786
74,29.52092069557827,0.05575270922338722
75,29.507019294692626,0.0556960547018458
76,29.493152812900174,0.05557643765606179
77,29.47932457728234,0.05538785903435963
78,29.466040914690566,0.0552509603167362
79,29.453602819161297,0.055194305795194784
80,29.441612811296558,0.05517005584341941
81,29.43063802112368,0.05521922387461429
82,29.41955020175312,0.05525573238560456
83,29.408063254705503,0.05524753771373875
84,29.396457631578855,0.055239555002513735
85,29.384092701317407,0.05523292844686915
86,29.37169871250983,0.05522136722211928
87,29.358748460105826,0.05511534233180605
88,29.345798207701833,0.05500931744149283
89,29.332495254142334,0.05489705005285223
90,29.319179175399242,0.05478455036007713
91,29.30579881378003,0.05476843720461486
92,29.292409569769116,0.05476564241683347
93,29.280122810659595,0.054720774713343454
