,0,1
0,0.0,0.0
1,2.1937853766813533e-06,0.0
2,4.3875707533627065e-06,0.0
3,-0.0004398799683003685,0.0
4,-0.0009186286721426991,0.0
5,-0.000989155653453536,0.0
6,-0.0009913494388302175,0.0
7,-0.0006160442293536854,0.0
8,-0.00013729552551135465,0.0
9,-0.00034145317833097604,0.0
10,-0.0008202018821733067,0.0
11,-0.0009918212890625,0.0
12,-0.0009918212890625,0.0
13,-0.0007190158734872013,0.0
14,-0.00024026716964487064,0.0
15,1.0928015013555486e-06,0.0
16,3.2865868780369015e-06,0.0
17,-0.00019961279865549783,0.0
18,-0.0006783615024978285,0.0
19,-0.0009880546695782103,0.0
20,-0.0009902484549548917,0.0
21,-0.0008563113989985543,0.0
22,-0.00037756269515622177,0.0
23,-0.00010118600868611067,0.0
24,-0.0005799347125284431,0.0
25,-0.0009918212890625,0.0
26,-0.0009918212890625,0.0
27,-0.0009592830431320596,0.0
28,-0.00048053433928972724,0.0
29,-1.7856354473947604e-06,0.0
30,2.1856030027111777e-06,0.0
31,4.379388379392539e-06,0.0
32,-0.00043809433285297905,0.0
33,-0.0009168430366953114,0.0
34,-0.000989147471079566,0.0
35,-0.0009913412564562475,0.0
36,-0.0006178298648010679,0.0
37,-0.00013908116095873535,0.0
38,-0.0003396675428835971,0.0
39,-0.0008184162467259296,0.0
40,-0.0009918212890625,0.0
41,-0.0009918212890625,0.0
42,-0.0009918212890625,0.0
43,-0.0009918212890625,0.0
44,-0.0007551253903124084,0.0
45,-0.0002763766864700759,0.0
46,-0.00020237201737225655,0.0
47,-0.000681120721214589,0.0
48,-0.0009918212890625,0.0
49,-0.0009918212890625,0.0
50,-0.0008580970344459137,0.0
51,-0.0003793483306035813,0.0
52,4.55485484342234e-07,0.0
53,2.6492708610235952e-06,0.0
54,-6.053163769679246e-05,0.0
55,-0.0005392803415391214,0.0
56,-0.000987417353561197,0.0
57,-0.0009896111389378784,0.0
58,-0.0009918049243145598,0.0
59,-0.0005166438561149395,0.0
60,-3.7895152272610566e-05,0.0
61,-0.0004408535515697184,0.0
62,-0.0009196022554120474,0.0
63,-0.0009918212890625,0.0
