,0,1
0,29.992319170201593,0.4273610610662882
1,29.99271310122169,0.4272669038691915
2,29.993107032241774,0.4271629505718948
3,29.99350096326187,0.4270430525583256
4,29.993894894281954,0.4269231545447564
5,29.99428882530205,0.4268067140993071
6,29.994682756322135,0.4266908804251809
7,29.995076687342234,0.42656896121176424
8,29.995470618362322,0.42643416062023726
9,29.995864549382414,0.42629936002871033
10,29.995947629600842,0.4261565222882073
11,29.995948572019547,0.42601156084807273
12,29.996051644773445,0.42588349233297146
13,29.99644369095612,0.4258032216289717
14,29.996835737138795,0.425722950924972
15,29.996942467965184,0.42558794310559983
16,29.9969443528026,0.42543282081685774
17,29.99694585800171,0.42528697630162887
18,29.99694585800171,0.4251779165265744
19,29.99694585800171,0.4250688567515199
20,29.997209140028293,0.42492385931646787
21,29.997601186210968,0.42476128573874694
22,29.997937946373,0.4246091746812638
23,29.997939831210417,0.4245204366034244
24,29.997941716047833,0.4244316985255851
25,29.997942447662354,0.42435933144659205
26,29.997942447662354,0.42429735027008586
27,29.997942447662354,0.4242337308110025
28,29.997942447662354,0.42415176663223486
29,29.997942447662354,0.4240698024534672
30,29.997942447662354,0.4239313636336422
31,29.997942447662354,0.4237471135788918
32,29.997951177435716,0.42356568415379525
33,29.99834322361839,0.42350810601168576
34,29.998735269801063,0.42345052786957627
35,29.998935197062146,0.42337827340321815
36,29.99893708189957,0.42329089010519316
37,29.998938966736986,0.4232035068071681
38,29.998939037322998,0.42310112700161073
39,29.998939037322998,0.4229981637357208
40,29.998939037322998,0.4229013555992781
41,29.998939037322998,0.4228126175214388
42,29.998939037322998,0.4227238794435994
43,29.998939037322998,0.422524447079007
44,29.998939037322998,0.42231310142796974
45,29.998939037322998,0.42212878932486403
46,29.998939037322998,0.42198992439389404
47,29.998939037322998,0.42185105946292406
48,29.998939037322998,0.4216191020985296
49,29.998939037322998,0.42136982261269085
50,29.998939037322998,0.42109550369687976
51,29.998939037322998,0.42076629220199485
52,29.998939037322998,0.4204370807071099
53,29.998631908025985,0.420094071849376
54,29.99823986184331,0.4197472482169047
55,29.997450214167426,0.41939149373328305
56,29.995489983254057,0.4190094458256388
57,29.99352975234068,0.4186273979179945
58,29.990707456313903,0.41810220682730276
59,29.987556008153174,0.4175223610667647
60,29.984021693807076,0.41693621311186224
61,29.97889493603364,0.41632385263578
62,29.973768178260215,0.4157114921596977
63,29.967339890649242,0.4150811410852667
64,29.96025290196244,0.4144416850128976
65,29.95274934131328,0.4137935078882719
66,29.942556140563756,0.41308902238481443
67,29.932362939814226,0.4123845368813569
68,29.92071192797083,0.4116014631787693
69,29.908106135327934,0.41076691881313504
70,29.895325350410793,0.4099259241597875
71,29.880367280671848,0.4090046738860354
72,29.865409210932896,0.4080834236122833
73,29.849794271538567,0.40712676257543795
74,29.83362990585293,0.4061404828705975
75,29.817460229046407,0.4051552370766796
76,29.800933974576765,0.4042394059221849
77,29.78440772010711,0.40332357476769015
78,29.768612507842256,0.4023289250466418
79,29.753594123305973,0.40125052031442615
80,29.738575738769686,0.4001721155822105
81,29.723269363285553,0.3991144110079714
82,29.707949404762594,0.39805768275278514
83,29.692603806346025,0.3969917398008824
84,29.677223533025735,0.39591333506866677
85,29.66184325970544,0.394834930336451
86,29.646193004410193,0.3937807827448428
87,29.63051115710323,0.39272947360891397
88,29.615203957479878,0.3916464834680814
89,29.6005474617276,0.3905084684240347
90,29.585890965975324,0.38937045337998805
91,29.571990389229263,0.3882188548856948
92,29.558238615437002,0.387064582483876
93,29.544357787513537,0.3859417826592999
94,29.53018381013993,0.3848904735233711
95,29.516009832766333,0.38383916438744226
96,29.501227548916848,0.38277103843000865
97,29.486269479177896,0.3816980528170503
