,0,1
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.00014364445154655325,0.0
51,0.0006225915593274843,0.0
52,0.0009923240504853366,0.0
53,0.0009945187450146815,0.0
54,0.0011483111287813386,0.0
55,0.0021085079746690706,0.0
56,0.003026841589512163,0.0
57,0.003508091327618964,0.0
58,0.003989341065725765,0.0
59,0.004470590803832566,0.0
60,0.0049518405419393665,0.0
61,0.007247092721342503,0.0
62,0.009646433520898898,0.0
63,0.013728965372651909,0.0
64,0.018052180793421704,0.0
65,0.022002306911564448,0.0
66,0.025861515337722338,0.0
67,0.02864693875541371,0.0
68,0.031041674294318367,0.0
69,0.03631604459806654,0.0
70,0.043058146192213494,0.0
71,0.04808942588565223,0.0
72,0.051939423790506645,0.0
73,0.058532752954386195,0.0
74,0.06765116904483084,0.0
75,0.0746232055419741,0.0
76,0.07897057159721642,0.0
77,0.08514031598310522,0.0
78,0.09429557415876377,0.0
79,0.10210528734651861,0.0
80,0.1068947584243279,0.0
81,0.11157928908045914,0.0
82,0.11592665513570144,0.0
83,0.12027095356081617,0.0
84,0.1245998985734515,0.0
85,0.12892884358608683,0.0
86,0.13325778859872217,0.0
87,0.13767052112081243,0.0
88,0.14537051693052125,0.0
89,0.1530705127402301,0.0
90,0.15755446464535727,0.0
91,0.1618834096579926,0.0
92,0.17044232664158454,0.0
93,0.17956074273202918,0.0
94,0.18558156206923657,0.0
95,0.1908868223400407,0.0
96,0.19619208261084486,0.0
97,0.20149734288164903,0.0
98,0.20742032618436426,0.0
99,0.21364663858551636,0.0
100,0.22798333771245077,0.0
101,0.24773069538711068,0.0
102,0.2603449430901673,0.0
103,0.2666080975765333,0.0
104,0.27285437246627686,0.0
105,0.279080684867429,0.0
106,0.2851357594077277,0.0
107,0.29091996678631277,0.0
108,0.29655259355580726,0.0
109,0.30185785382661146,0.0
110,0.3083396516628538,0.0
111,0.318434392006117,0.0
112,0.32760813969401115,0.0
113,0.3324344528570344,0.0
114,0.3372569352978585,0.0
115,0.3420464063756678,0.0
116,0.3468847153460555,0.0
117,0.3531478698324216,0.0
118,0.3594110243187876,0.0
119,0.3656741788051536,0.0
120,0.3719373332915197,0.0
121,0.37862745305375334,0.0
122,0.38536955464790035,0.0
123,0.3928977326467813,0.0
124,0.4005977284564901,0.0
125,0.40865683539506525,0.0
126,0.4168357783125551,0.0
127,0.42533990528541055,0.0
128,0.4339977953106813,0.0
129,0.442946942317817,0.0
130,0.4520837794508686,0.0
131,0.461458151883949,0.0
132,0.4710370940395676,0.0
133,0.4799801973574968,0.0
134,0.48819598236020045,0.0
135,0.49601824078161133,0.0
136,0.5032392894835394,0.0
137,0.5103047894976046,0.0
138,0.5170468910917515,0.0
139,0.5236673710715366,0.0
140,0.5299305255579027,0.0
141,0.5362746288512175,0.0
142,0.5429798883601505,0.0
143,0.5497968187628326,0.0
144,0.5574968145725414,0.0
145,0.5652166507761102,0.0
146,0.5733955936935999,0.0
147,0.5815745366110897,0.0
148,0.5902183399567197,0.0
149,0.5988762299819904,0.0
150,0.6084291354361281,0.0
151,0.6180817617621746,0.0
152,0.627306842862379,0.0
153,0.6364436799954305,0.0
154,0.6455805171284822,0.0
155,0.6547173542615339,0.0
156,0.6628667349921722,0.0
157,0.6705667308018811,0.0
158,0.6779715015509528,0.0
159,0.6851925502528805,0.0
160,0.692152300967672,0.0
161,0.698894402561819,0.0
162,0.7053916431720504,0.0
163,0.7116179555732025,0.0
164,0.7178591482697496,0.0
165,0.7241223027561157,0.0
166,0.7308640075423853,0.0
167,0.7385640033520943,0.0
168,0.7463895888549369,0.0
169,0.7545685317724266,0.0
170,0.7629307999291829,0.0
171,0.7720676370622346,0.0
172,0.7812577685455624,0.0
173,0.7908367107011811,0.0
174,0.8004449555923469,0.0
175,0.8106133711113881,0.0
176,0.8207817866304293,0.0
177,0.8303731824486557,0.0
178,0.8399521246042743,0.0
179,0.8482932703724905,0.0
180,0.8565090553751941,0.0
181,0.863892047476544,0.0
182,0.8711130961784719,0.0
183,0.8772330030211686,0.0
184,0.8830172103997538,0.0
185,0.8891089133594863,0.0
186,0.8953352257606384,0.0
187,0.9021829392974864,0.0
188,0.9094039879994142,0.0
189,0.9171555688331591,0.0
190,0.9253345117506488,0.0
191,0.9337447936605463,0.0
192,0.9424026836858173,0.0
193,0.951257985629995,0.0
194,0.9603948227630466,0.0
195,0.9697077204988436,0.0
196,0.9793603468248903,0.0
197,0.9889930411860279,0.0
198,0.9985719833416467,0.0
199,1.0080700072139992,0.0
200,1.0172436864322647,0.0
201,1.0262275083431314,0.0
202,1.0339275041528402,0.0
203,1.0415719468597409,0.0
204,1.048314048453888,0.0
205,1.0550561500480349,0.0
206,1.0613254550564974,0.0
207,1.0675886095428637,0.0
208,1.0738180048359849,0.0
209,1.0800443172371368,0.0
210,1.086706721495332,0.0
211,1.093448823089479,0.0
212,1.1009329554139906,0.0
213,1.1086329512236996,0.0
214,1.1166700353250902,0.0
215,1.1248489782425801,0.0
216,1.133634243596432,0.0
217,1.1427710807294835,0.0
218,1.1521564416883938,0.0
219,1.1617353838440128,0.0
220,1.171607894196608,0.0
221,1.18178436892179,0.0
222,1.1915237135077787,0.0
223,1.2006605506408303,0.0
224,1.2092950290013462,0.0
225,1.2169950248110553,0.0
226,1.2246950206207639,0.0
227,1.2323950164304727,0.0
228,1.2397885544642513,0.0
229,1.2460148668654036,0.0
230,1.2522462309360691,0.0
231,1.2585093854224354,0.0
232,1.2648360291691532,0.0
233,1.2720570778710811,0.0
234,1.2792781265730089,0.0
235,1.2869759399393932,0.0
236,1.294675935749102,0.0
237,1.3028187691497664,0.0
238,1.3109977120672562,0.0
239,1.319994476019656,0.0
240,1.3291313131527078,0.0
241,1.3386142888494095,0.0
242,1.348193231005028,0.0
243,1.358191934847359,0.0
244,1.3683603503664004,0.0
245,1.3778672566304657,0.0
246,1.3870040937635173,0.0
247,1.3953213242262115,0.0
248,1.4030213200359203,0.001488768982758419
249,1.4099850846150082,0.0029520133118704633
250,1.4162113970161603,0.004309907309754861
251,1.4222481573467423,0.005694880105998514
252,1.4280323647253275,0.007115931803630925
253,1.4339879931068635,0.008578425999024513
254,1.4402511475932296,0.010115267267947986
255,1.4467892899384958,0.011624911935441788
256,1.454010338640424,0.013067016413815184
257,1.461231387342352,0.014534159033187331
258,1.4684524360442799,0.016092052922233042
259,1.4758127643111054,0.01764382463260194
260,1.4839917072285955,0.019159613281403174
261,1.4922063628550337,0.020669122820493317
262,1.5008642528803047,0.022100701631280573
263,1.5095255768198979,0.02353271213175874
264,1.5191045189755168,0.02508007971074333
265,1.5286834611311357,0.026627447289727924
266,1.5383311426205588,0.02804715610593312
267,1.5479837689466056,0.029457681654123158
268,1.5571917567844074,0.031004321025245262
269,1.5663285939174594,0.032572741224352095
270,1.574707528005058,0.03418280444793439
271,1.582886470922548,0.035803856197346814
272,1.590720389390812,0.03735666135240683
273,1.598420385200521,0.03888297631126919
274,1.605498186258779,0.04042980318501454
275,1.6122402878529263,0.04198769707406025
276,1.6189823894470732,0.04349076606816039
277,1.6257244910412205,0.04495392316665602
278,1.632709835864092,0.04642777227520547
279,1.6399308845660199,0.04791198199382335
280,1.6473612494231717,0.0494099927776208
281,1.6550612452328808,0.05092578142642203
282,1.6631120192060356,0.052426151254852005
283,1.6717699092313065,0.053899834663408766
284,1.6806998415800825,0.05539217240272012
285,1.6902787837357012,0.056929013671643595
286,1.699874269727431,0.05845167450961474
287,1.709526896053478,0.059925357918171496
288,1.7191002523751326,0.061381246019619834
