,0,1
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.0,0.0
60,0.0,0.0
61,0.0,0.0
62,0.0,0.0
63,0.0,0.0
64,0.0,0.0
65,0.0,0.0
66,0.0,0.0
67,0.0,0.0
68,0.0,0.0
69,0.0,0.0
70,0.0,0.0
71,0.0,0.0
72,0.0,0.0
73,0.0,0.0
74,0.0,0.0
75,0.0,0.0
76,0.0,0.0
77,0.0,0.0
78,0.0,0.0
79,0.0,0.0
80,0.0,0.0
81,0.0,0.0
82,0.0,0.0
83,0.0,0.0
84,0.0,0.0
85,0.0,0.0
86,0.0,0.0
87,0.0,0.0
88,0.0,0.0
89,0.0,0.0
90,0.00020693530796007804,0.0
91,0.0006831047606006072,0.0
92,0.000992588613910374,0.0
93,0.0009947705803024316,0.0
94,0.0011243366836238178,0.0
95,0.0016005061362643468,0.0
96,0.00225365190213638,0.0
97,0.003682160260057967,0.0
98,0.0050626052638535965,0.0
99,0.006024101273993126,0.0
100,0.007004644062238392,0.0
101,0.00891847897765898,0.0
102,0.010832313893079568,0.0
103,0.011849437407504016,0.0
104,0.012806354865214309,0.0
105,0.014173911243921755,0.0
106,0.015611576706701814,0.0
107,0.018511162513756063,0.0
108,0.021844348682239764,0.0
109,0.026186037332470026,0.0
110,0.030984360278309198,0.0
111,0.036625350536908005,0.0
112,0.04281555342123488,0.0
113,0.049771290271730204,0.0
114,0.057426629933412555,0.0
115,0.06550060190554151,0.0
116,0.07410828047250494,0.0
117,0.08306869071861682,0.0
118,0.09266533661029518,0.0
119,0.10212160408449307,0.0
120,0.111205452104097,0.0
121,0.12238627713629247,0.0
122,0.14245865098606245,0.0
123,0.16160606567407693,0.0
124,0.1731073893763174,0.0
125,0.18498964864067266,0.0
126,0.21172839482741007,0.0
127,0.23846714101414745,0.0
128,0.25492279420533087,0.0
129,0.27074627140076996,0.0
130,0.2865068087621485,0.0
131,0.3022570291187199,0.0
132,0.31692680267303996,0.0
133,0.33128514309112356,0.0
134,0.3452879436512355,0.0
135,0.3591334861972447,0.0
136,0.3738733726510983,0.0
137,0.389184051974463,0.0
138,0.405267590947883,0.0
139,0.42204340704860316,0.0
140,0.43943802977197627,0.0
141,0.4576057258111841,0.0
142,0.475773421850392,0.0
143,0.4939411178895998,0.0
144,0.5114553629261068,0.0
145,0.5272788401215459,0.0
146,0.5432744708883245,0.0
147,0.5599770301501769,0.0
148,0.5769442907898052,0.0
149,0.5959910688954264,0.0
150,0.615099382745697,0.0
151,0.6361973523396158,0.0
152,0.6572953219335346,0.0
153,0.6770056849045661,0.0
154,0.6966385177211295,0.0
155,0.7158915138281633,0.0
156,0.7350848056115199,0.0
157,0.755308271691455,0.0
158,0.7758201865744316,0.0
159,0.7980714630015927,0.0
160,0.8210741104060736,0.0
161,0.8439865908513815,0.0
162,0.8668427245781269,0.0
163,0.8887626359041418,0.0
164,0.9098606054980604,0.0
165,0.9313537957376712,0.0
166,0.9533308473980034,0.0
167,0.9763823326950635,0.0
168,1.0012896579101065,0.0
169,1.0261969831251496,0.0
170,1.0511043083401928,0.0
171,1.0758939342341214,0.0
172,1.100215204738222,0.0
173,1.1247783449053186,0.0
174,1.1511508068977172,0.0
175,1.1775540367624406,0.0
176,1.2048055808212523,0.0
177,1.232057124880064,0.0
178,1.257913702576137,0.0
179,1.2837000740876527,0.0
180,1.3107599247381936,0.0
181,1.3380114687970053,0.0
182,1.3672213513008504,0.0
183,1.3969636278811668,0.0
184,1.425572376974735,0.0
185,1.4537030030999603,0.0
186,1.5021042238714672,0.0
187,1.5629074001317196,0.0
188,1.6070153428139973,0.0
189,1.6367576193943134,0.0
190,1.6670993200586655,0.0
191,1.6981602197386014,0.0
192,1.730092387422139,0.0
193,1.7634975059458438,0.0
194,1.7968180128206563,0.0
195,1.82993010398889,0.0
196,1.863313611745129,0.0
197,1.897744326012983,0.0
198,1.936281086099385,0.0
199,2.0041169188909436,0.0
200,2.070675152412638,0.0
201,2.1065710034578475,0.0
202,2.1424668545030565,0.0
203,2.177381124954803,0.0
204,2.2122513802558634,0.0
205,2.280293675238309,0.0
206,2.353110973072876,0.0
207,2.3970619629778773,0.0
208,2.433397355056293,0.0
209,2.470978113395461,0.0
210,2.5090716696067035,0.0
211,2.546798697434144,0.0
212,2.5843061989344442,0.0
213,2.6229264718171468,0.0
214,2.6624851648057444,0.0
215,2.7015051758392006,0.0
216,2.7398917594059142,0.0
217,2.77860946388431,0.0
218,2.8178751295174367,0.0
219,2.857399025507573,0.0
220,2.8975437732071128,0.0
221,2.937750300840765,0.0
222,2.978188075895776,0.0
223,3.0239484486734707,0.0
224,3.1059961082053773,0.0
225,3.1882151887402355,0.0
226,3.274072203893266,0.0
227,3.359929219046297,0.0
228,3.406599808046896,0.0
229,3.451726020789444,0.0
230,3.4963369937652886,0.0
231,3.540877151796896,0.0
232,3.586350601955678,0.0
233,3.632062869409168,0.0
234,3.678611241583604,0.0
235,3.7254956184589796,0.0
236,3.772749453991711,0.0
237,3.8202198855780285,0.0
238,3.867850749641466,0.0
239,3.9156142085832553,0.0
240,3.963649938776169,0.0
241,4.011999452428899,0.0
242,4.060908159951654,0.0
243,4.11072281038174,0.0
244,4.1603623769669325,0.0
245,4.209590972686076,0.0
246,4.259135793759667,0.0
247,4.309829526256165,0.0
248,4.360601155191329,0.0
249,4.41188094239877,0.0
250,4.463146078238438,0.0
251,4.514132838090409,0.0
252,4.565119597942379,0.0
253,4.617239885281098,0.0
254,4.669398754554952,0.0
255,4.721557623828805,0.0
256,4.77371649310266,0.0
257,4.868372135530586,0.0
258,4.973569099224473,0.0
259,5.041088014393977,0.0
260,5.093832938378774,0.0
261,5.1817686163347,0.0
262,5.289895710503533,0.0
263,5.368719336556848,0.0
264,5.423808479385414,0.0
265,5.4794480252633395,0.0
266,5.5357092775137895,0.0
267,5.592310441496586,0.0
268,5.649450775813451,0.0
269,5.7069471383672115,0.0
270,5.765259582105959,0.0
271,5.82370144626004,0.0
272,5.882599944709731,0.0
273,5.941538856515529,0.0
274,6.000730382320691,0.0
275,6.059954141134954,0.0
276,6.119731721651057,0.0
277,6.17950930216716,0.0
278,6.239286882683264,0.0
279,6.299064463199368,0.0
280,6.35962369418619,0.0
281,6.420280356768706,0.0
282,6.480464512740525,0.0
283,6.5405351206121,0.0
284,6.600605728483675,0.0
285,6.660676336355249,0.0
286,6.719996305817891,0.0
287,6.778894804267582,0.0
288,6.83746657721592,0.0
289,6.895779020954669,0.0
290,6.954369596491652,0.0
291,7.013268094941342,0.0
292,7.071937055295912,0.0
293,7.130249499034661,0.0
294,7.188742887165411,0.0
295,7.247641385615101,0.0
296,7.306606059409235,0.0
297,7.365797585214397,0.0
298,7.425030989512445,0.0
299,7.484515542673077,0.0
300,7.544035259116365,0.0
301,7.604105866987941,0.0
302,7.664176474859514,0.0
303,7.724533394876331,0.0
304,7.784897030103377,0.0
305,7.8452606653304215,0.0
306,7.905624300557467,0.0
307,7.96622565422664,0.0
308,8.026882316809155,0.0
309,8.087965822572809,0.0
310,8.149208539866267,0.0
311,8.210451257159727,0.0
312,8.271693974453184,0.0
313,8.332607035971739,0.0
314,8.393263698554255,0.0
315,8.454201423208563,0.0
316,8.51544414050202,0.0
317,8.576338155242468,0.0
318,8.636701790469514,0.0
319,8.696881551031002,0.0
320,8.756659131547105,0.0
321,8.816369071581986,0.0
