,0,1
0,49.74467824377429,2.44758417193093
1,49.7654529675667,2.4474892194306035
2,49.78459839821557,2.447541138307398
3,49.80353590153655,2.4476118006332226
4,49.8211883578093,2.447536288857311
5,49.83835930298466,2.447406005194072
6,49.85597177323251,2.447249380546395
7,49.87392000399194,2.4470727247318336
8,49.891521729903644,2.4466253620049843
9,49.90862201275317,2.445786246885818
10,49.92478885085763,2.444919612758837
11,49.93814403043847,2.4439700877555697
12,49.95096590023317,2.443063616406913
13,49.958385444444744,2.442593270300643
14,49.96580498865632,2.442122924194374
15,49.96975632518878,2.4409560600767195
16,49.973448431713116,2.4397371349562462
17,49.97607808514643,2.4380959528380624
18,49.97839227631719,2.4363293946924487
19,49.980420124819084,2.434568239238701
20,49.98226617808125,2.4328105138838154
21,49.983694776102624,2.431260517452581
22,49.98461780273371,2.4299620972155553
23,49.98567405379403,2.428782673556109
24,49.98705196914761,2.4278905616925743
25,49.98836975666147,2.4269123844898406
26,49.98929719968792,2.425375478903157
27,49.99022464271437,2.4238385733164733
28,49.991147783809254,2.422146798193893
29,49.99207081044034,2.420450902374104
30,49.99261784825374,2.4184959520579135
31,49.99307936156927,2.4164820757719143
32,49.99384330067295,2.414774966314069
33,49.994766327304035,2.4132292279366574
34,49.995460491176544,2.4116834895592456
35,49.99592200449209,2.410137751181834
36,49.99638351780762,2.408493928765048
37,49.99684503112317,2.40665670829361
38,49.99722480773926,2.404863289307044
39,49.99722480773926,2.4032733869759917
40,49.99723294230068,2.4016903677353705
41,49.997692247418534,2.4004891081963535
42,49.9981515525364,2.3992878486573366
43,49.99821852435825,2.3976696165331965
44,49.998220732555936,2.395982553504136
45,49.9982213973999,2.394400438527653
46,49.9982213973999,2.3928635329409693
47,49.99846920391916,2.3913933444940834
48,49.998928509037015,2.3899800979775927
49,49.999214058090246,2.3885970699071235
50,49.99921626628793,2.3872633185071854
51,49.99921798706055,2.385949064109663
52,49.99921798706055,2.3847036406170057
53,49.99924616041977,2.3833818239772424
54,49.99970546553763,2.3808909769919273
55,50.00016477065549,2.3784001300066127
56,50.00021180001991,2.376299650401353
57,50.000214008217604,2.3742416101617136
58,50.00021457672119,2.3720392768422944
59,50.00021457672119,2.369786915206637
60,49.99994673140415,2.367086427752078
61,49.999487426286294,2.364065613323079
62,49.99863885264102,2.361067256693738
63,49.99726093728745,2.358099439009108
64,49.99514981254825,2.3549354761385146
65,49.99099840090605,2.3512257040327262
66,49.98655586200805,2.347467719769924
67,49.97963095407724,2.343298642546277
68,49.972706046146435,2.3391295653226294
69,49.963643015278876,2.3347767431591033
70,49.95445691292168,2.330413344539439
71,49.941604305779826,2.3258416217842814
72,49.927754489918215,2.3212132394427747
73,49.912177369367555,2.3161419584630476
74,49.895571722798785,2.3108069528632953
75,49.87747987811195,2.305653593700196
76,49.85769442688107,2.300707230892479
77,49.83729960084584,2.2956194060766055
78,49.815535604491885,2.290213738151029
79,49.7934566037311,2.2848343205926875
80,49.76957273760241,2.2796053084816723
81,49.74568887147372,2.2743762963706566
82,49.72390198235731,2.2683434430715987
83,49.70213798600336,2.2623018142136013
84,49.680843077607534,2.25631882135037
85,49.65964437986017,2.250347854818197
86,49.63778246353174,2.244969047733411
87,49.61559449322284,2.239881360274045
88,49.593189865813045,2.2347575632978636
89,49.570577921549194,2.2295992135126728
