,0,1
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.0,0.0
60,0.0,0.0
61,0.0,0.0
62,0.0,0.0
63,0.0,0.0
64,0.0,0.0
65,0.0,0.0
66,0.0,0.0
67,0.0,0.0
68,0.0,0.0
69,0.0,0.0
70,0.0,0.0
71,0.0,0.0
72,0.0,0.0
73,0.0,0.0
74,0.0,0.0
75,0.0,0.0
76,0.0,0.0
77,0.0,0.0
78,0.0,0.0
79,0.0,0.0
80,0.0,0.0
81,0.0,0.0
82,0.0,0.0
83,0.0,0.0
84,0.0,0.0
85,0.0,0.0
86,0.0,0.0
87,0.0,0.0
88,0.0,0.0
89,0.0,0.0
90,0.0,0.0
91,0.0,0.0
92,0.0,0.0
93,0.0,0.0
94,0.0,0.0
95,0.0,0.0
96,0.0,0.0
97,0.0,0.0
98,0.0,0.0
99,7.340945728198114e-05,0.0
100,0.0005450156193347028,0.0
101,0.001016741014523602,0.0
102,0.001490614513893885,0.0
103,0.0019644880132641675,0.0
104,0.00288831207556187,0.0
105,0.003836059074302436,0.0
106,0.005179156444386692,0.0
107,0.006593974930544858,0.0
108,0.008366115094661546,0.0
109,0.010261609092142679,0.0
110,0.01185513229507439,0.0
111,0.0132790201305028,0.0
112,0.014956269795523572,0.0
113,0.016851763793004706,0.0
114,0.019570206804116204,0.0
115,0.023361194799078465,0.0
116,0.027926896757828962,0.0
117,0.03405777686451435,0.0
118,0.040519533693418784,0.0
119,0.04810150968334331,0.0
120,0.05592372231922946,0.0
121,0.065428400354446,0.0
122,0.07495212516776793,0.0
123,0.08532746073292796,0.0
124,0.095702796298088,0.0
125,0.1061447955866177,0.0
126,0.11659268594593969,0.0
127,0.12780998677915317,0.0
128,0.13920108946258064,0.0
129,0.15090243485861302,0.0
130,0.16272886630701222,0.0
131,0.1846836967262191,0.0
132,0.21312517603770678,0.0
133,0.23579682462523827,0.0
134,0.25284720125329846,0.0
135,0.27733271969487616,0.0
136,0.3128120140400738,0.0
137,0.3426248918988501,0.0
138,0.3592399397619385,0.0
139,0.3761269841630064,0.0
140,0.394120573115172,0.0
141,0.4122919319963235,0.0
142,0.43217194559670014,0.0
143,0.45205195919707664,0.0
144,0.4729387659529593,0.0
145,0.4938345466716033,0.0
146,0.51331274651079,0.0
147,0.5326123217578709,0.0
148,0.5524814689271488,0.0
149,0.5725065921158493,0.0
150,0.5933233775432476,0.0
151,0.6145093774385395,0.0
152,0.6374594020137677,0.0
153,0.6616927032638618,0.0
154,0.6849593805250952,0.0
155,0.7071611475386544,0.0
156,0.7295792664163366,0.0
157,0.7523614717831915,0.0
158,0.775887173017189,0.0
159,0.8014264605621986,0.0
160,0.8312446800654801,0.0
161,0.8824683647438226,0.0
162,0.932124963544046,0.0
163,0.9586800182073226,0.0
164,0.9852350728705995,0.0
165,1.013601952301174,0.0
166,1.0420434316126614,0.0
167,1.0696140092047426,0.0
168,1.0970397213979628,0.0
169,1.1255600128585994,0.0
170,1.1544368209350588,0.0
171,1.1849201514878893,0.0
172,1.2162638225658553,0.0
173,1.246812046468448,0.0
174,1.276704621663175,0.0
175,1.3073722542131236,0.0
176,1.3390061444677375,0.0
177,1.3711859813140137,0.0
178,1.4044160770401906,0.0
179,1.4376114978626369,0.0
180,1.4706964840004897,0.0
181,1.504057526326144,0.0
182,1.5391740467005317,0.0
183,1.574257235213234,0.0
184,1.6083579884693546,0.0
185,1.642458741725475,0.0
186,1.7129864581086167,0.0
187,1.7862668002121946,0.0
188,1.8303973304197798,0.0
189,1.8684160425606458,0.0
190,1.9072747664538632,0.0
191,1.9464543553013205,0.0
192,1.9854538544198945,0.0
193,2.024343224090704,0.0
194,2.0642838293992676,0.0
195,2.105204733306612,0.0
196,2.1457648472825324,0.0
197,2.185815093659933,0.0
198,2.226588140847498,0.0
199,2.2689601406380815,0.0
200,2.3111508297524668,0.0
201,2.3526521720131064,0.0
202,2.394275609005194,0.0
203,2.4369378279724256,0.0
204,2.479601267886972,0.0
205,2.5228439252074994,0.0
206,2.566086582528026,0.0
207,2.6101119891718563,0.0
208,2.654225304022327,0.0
209,2.698569622104694,0.0
210,2.7429731561318125,0.0
211,2.787577780181623,0.0
212,2.8322715333853896,0.0
213,2.8773076402161313,0.0
214,2.9225818317731935,0.0
215,2.9687036049559574,0.0
216,3.0157191115729063,0.0
217,3.062623267794776,0.0
218,3.1093485552350772,0.0
219,3.1563995914188783,0.0
220,3.20428575556577,0.0
221,3.261343187560032,0.0
222,3.360888365150239,0.0
223,3.456867766108509,0.0
224,3.508526779551824,0.0
225,3.560185792995138,0.0
226,3.612690556643182,0.0
227,3.665220227616439,0.0
228,3.718757912692519,0.0
229,3.7724484603723685,0.0
230,3.82680527900172,0.0
231,3.8813664842115134,0.0
232,3.936119866528603,0.0
233,3.990971290915043,0.0
234,4.046958562588131,0.0
235,4.1038415212111055,0.0
236,4.160724479834081,0.0
237,4.2176074384570565,0.0
238,4.274900146998767,0.0
239,4.3329439823283336,0.0
240,4.391060341928379,0.0
241,4.449394396434594,0.0
242,4.5078562841246335,0.0
243,4.567060996160791,0.0
244,4.626291103901091,0.0
245,4.686076254290544,0.0
246,4.7458614046799985,0.0
247,4.8059195588889665,0.0
248,4.865994928455068,0.0
249,4.9263133886314785,0.0
250,4.986678977374229,0.0
251,5.047257743518084,0.0
252,5.1079135514374805,0.0
253,5.1691191519325805,0.0
254,5.230645617381922,0.0
255,5.2926321357793515,0.0
256,5.355029258758636,0.0
257,5.41792013283189,0.0
258,5.481478132517766,0.0
259,5.5455037550250825,0.0
260,5.610512850594197,0.0
261,5.675776391583647,0.0
262,5.741946363859353,0.0
263,5.808183732426818,0.0
264,5.87493414305582,0.0
265,5.941699693431523,0.0
266,6.009610980767115,0.0
267,6.077522268102708,0.0
268,6.146489919054776,0.0
269,6.215562083096961,0.0
270,6.285102602528974,0.0
271,6.354755204924454,0.0
272,6.424816336291354,0.0
273,6.495049377040129,0.0
274,6.56545676906541,0.0
275,6.635980028990834,0.0
276,6.706503288916257,0.0
277,6.77702654884168,0.0
278,6.847778858483299,0.0
279,6.918882556762018,0.0
280,6.990155478338522,0.0
281,7.061839614970537,0.0
282,7.133469053162862,0.0
283,7.20486297061823,0.0
284,7.276405599456502,0.0
285,7.349540831971755,0.0
286,7.4226760644870104,0.0
287,7.4969516617939735,0.0
288,7.571247771015819,0.0
289,7.647074948170005,0.0
290,7.7231123724517365,0.0
291,7.860872346321651,0.0
292,8.01642982500489,0.0
293,8.12041448912508,0.0
294,8.19935410517329,0.0
295,8.279286351388162,0.0
296,8.35996728249626,0.0
297,8.440377163300544,0.0
298,8.520477656055347,0.0
299,8.600366924924746,0.0
300,8.679886979326252,0.0
301,8.75910423879377,0.0
302,8.837463416488683,0.0
303,8.9158225941836,0.0
304,8.994181771878514,0.0
305,9.072540949573428,0.0
306,9.150900127268343,0.0
307,9.229259304963259,0.0
308,9.30706612609311,0.0
309,9.384844865434728,0.0
310,9.463116134923004,0.0
311,9.541475312617917,0.0
312,9.62026719404108,0.0
313,9.699206810089292,0.0
314,9.778892180757177,0.0
315,9.85899267351198,0.0
316,9.939093166266781,0.0
317,10.019193659021584,0.0
318,10.099040927303365,0.0
319,10.17856098170487,0.0
320,10.258274434160988,0.0
321,10.33837492691579,0.0
322,10.418475419670592,0.0
323,10.498575912425395,0.0
324,10.578602659962403,0.0
