,0,1
0,0.0,0.0
1,-0.00031189099147954603,0.0
2,-0.0006237819829590921,0.0
3,-0.0009356729744386381,0.0
4,-0.0009918212890625,0.0
5,-0.0009918212890625,0.0
6,-0.0009918212890625,0.0
7,-0.0007922269268306807,0.0
8,-0.0004803359353511356,0.0
9,-0.0001684449438715905,0.0
10,6.573173756073642e-07,0.0
11,2.0865053624051596e-06,0.0
12,3.5156933492029546e-06,0.0
13,-8.275287881996641e-05,0.0
14,-0.00039464387029951157,0.0
15,-0.0007065348617790566,0.0
16,-0.0009874191718665234,0.0
17,-0.0009888483598533213,0.0
18,-0.000990277547840119,0.0
19,-0.000991706735826917,0.0
20,-0.0009918212890625,0.0
21,-0.0009918212890625,0.0
22,-0.0009918212890625,0.0
23,-0.0007610775084704591,0.0
24,-0.00044918651699091386,0.0
25,-0.00013729552551136875,0.0
26,-0.0001745954659681764,0.0
27,-0.0004864864574477215,0.0
28,-0.0007983774489272667,0.0
29,-0.0009918212890625,0.0
30,-0.0009918212890625,0.0
31,-0.0009918212890625,0.0
32,-0.0009918212890625,0.0
33,-0.0009918212890625,0.0
34,-0.0009918212890625,0.0
35,-0.0009856707669659178,0.0
36,-0.0006737797754863726,0.0
37,-0.00036188878400682744,0.0
38,-4.999779252728233e-05,0.0
39,-0.0002618931989522628,0.0
40,-0.0005737841904318079,0.0
41,-0.000885675181911353,0.0
42,-0.0009918212890625,0.0
43,-0.0009918212890625,0.0
44,-0.0009918212890625,0.0
45,-0.0009918212890625,0.0
46,-0.0009918212890625,0.0
47,-0.0009918212890625,0.0
48,-0.0008983730339818313,0.0
49,-0.0005864820425022861,0.0
50,-0.000274591051022741,0.0
51,-3.729994045680409e-05,0.0
52,-0.0003491909319363492,0.0
53,-0.0006610819234158943,0.0
54,-0.0009729729148954394,0.0
55,-0.0009918212890625,0.0
56,-0.0009918212890625,0.0
57,-0.0009918212890625,0.0
58,-0.0007549269863738802,0.0
59,-0.00044303599489433504,0.0
60,-0.00013114500341478995,0.0
61,8.282380763183644e-07,0.0
62,2.2574260631161595e-06,0.0
63,3.6866140499139554e-06,0.0
64,-0.00012005281927676697,0.0
65,-0.0004319438107563121,0.0
66,-0.0007438348022358572,0.0
67,-0.0009875900925672345,0.0
68,-0.0009890192805540323,0.0
69,-0.0009904484685408302,0.0
70,-0.000979520244869339,0.0
71,-0.0006676292533897938,0.0
72,-0.00035573826191024867,0.0
73,-4.384727043070351e-05,0.0
74,1.2282652481955633e-06,0.0
75,2.6574532349933587e-06,0.0
76,4.086641221791154e-06,0.0
77,-0.0002073505522608534,0.0
78,-0.0005192415437403986,0.0
79,-0.0008311325352199436,0.0
80,-0.0009879901197391119,0.0
81,-0.0009894193077259097,0.0
82,-0.0009908484957127073,0.0
83,-0.0008922225118852384,0.0
84,-0.0005803315204056897,0.0
85,-0.0002684405289261411,0.0
86,-4.3450462553407576e-05,0.0
87,-0.0003553414540329562,0.0
88,-0.0006672324455125048,0.0
89,-0.0009791234369920536,0.0
90,-0.0009918212890625,0.0
91,-0.0009918212890625,0.0
92,-0.0009918212890625,0.0
93,-0.0009918212890625,0.0
94,-0.0009918212890625,0.0
95,-0.0009918212890625,0.0
96,-0.0009918212890625,0.0
97,-0.0009918212890625,0.0
98,-0.0009918212890625,0.0
99,-0.0009918212890625,0.0
100,-0.0009918212890625,0.0
101,-0.0009918212890625,0.0
102,-0.0009918212890625,0.0
103,-0.0009918212890625,0.0
104,-0.0009918212890625,0.0
105,-0.0009918212890625,0.0
106,-0.0009918212890625,0.0
107,-0.0009918212890625,0.0
