,0,1
0,19.999284744262695,0.14849813104111856
1,19.999284744262695,0.1484441092586502
2,19.999662703765765,0.1481454761114017
3,20.00013391311994,0.14778649265370872
4,20.000278145152347,0.14757210340370888
5,20.000280410581933,0.14742049388516865
6,20.00028133392334,0.14741109409503592
7,20.00028133392334,0.14749953298085108
8,20.00028133392334,0.14756173819204052
9,20.00028133392334,0.14759637312515533
10,20.00028133392334,0.14770712621726687
11,20.00028133392334,0.1479406397285817
12,20.00028133392334,0.1480588969873695
13,20.00028133392334,0.14787766262037888
14,20.00028133392334,0.14768858748234992
15,20.00028133392334,0.14746204452361164
16,20.00028133392334,0.1472335997046315
17,20.00028133392334,0.14697917453558698
18,20.00028133392334,0.14672474936654242
19,20.00028133392334,0.14647368180261294
20,20.00028133392334,0.1462227419098567
21,19.9998767882925,0.14614983800108713
22,19.999405578938322,0.1461062720474836
23,19.99893266216564,0.14636347443145245
24,19.998459187381876,0.14671897261285716
25,19.997375701565378,0.14687193469372753
26,19.995962073502852,0.14691528281756305
27,19.994025910513347,0.14675587847857632
28,19.99165174030577,0.14642651986933375
29,19.98865676417421,0.14608262068741398
30,19.984868965904102,0.14572015195343274
31,19.981244759312332,0.14540429053521603
32,19.977946293833103,0.14518123285276602
33,19.974206990064,0.14506094679631165
34,19.96898744029467,0.1452857471169058
35,19.96347425269603,0.1454525583099665
36,19.955898656155824,0.1452120742460751
37,19.948295084660163,0.1449702797182942
38,19.93930586005743,0.14466357540492547
39,19.930316635454695,0.1443568710915567
40,19.92046514733473,0.14434513488226977
41,19.910533504023647,0.14436081862556704
42,19.899074944000944,0.1447957833076118
43,19.887258463273156,0.14532903057971883
44,19.87574874555816,0.14575289520703996
45,19.86436722731115,0.14613104768431848
46,19.8532903964665,0.14626939746918863
47,19.842416334447066,0.1462481590668069
48,19.832260799922302,0.14614676641791124
49,19.822836612838792,0.14596378941277646
50,19.813554055643785,0.1457590231940253
51,19.804492337294253,0.14552028176827805
52,19.79545134452539,0.14525015304488334
53,19.786462119922657,0.14490162541605522
54,19.777472895319917,0.14454836514889668
55,19.76848367071719,0.14417369794790644
56,19.75946129739483,0.1438372792695579
57,19.750037110311315,0.14396449185408014
58,19.740612923227804,0.14409170443860242
