,0,1
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.0,0.0
60,0.0,0.0
61,0.0,0.0
62,0.0,0.0
63,0.0,0.0
64,0.0,0.0
65,0.0,0.0
66,0.0,0.0
67,0.0,0.0
68,0.0,0.0
69,0.0,0.0
70,0.0,0.0
71,0.0,0.0
72,0.00046228117693858237,0.0
73,0.0009370618020089103,0.0
74,0.000993745965250828,0.0
75,0.000995921567574242,0.0
76,0.000996370466359319,0.0
77,0.0009963758997923757,0.0
78,0.0009963774937205017,0.0
79,0.0009963774937205017,0.0
80,0.0009963774937205017,0.0
81,0.0009963774937205017,0.0
82,0.0009963774937205017,0.0
83,0.0009963774937205017,0.0
84,0.0009963774937205017,0.0
85,0.0009963774937205017,0.0
86,0.0011636030822846052,0.0
87,0.001640564743111404,0.0
88,0.002116955853004834,0.0
89,0.0025917364780751622,0.0
90,0.0031492458223513417,0.0
91,0.004103372270809982,0.0
92,0.005057498719268623,0.0
93,0.006011625167727262,0.0
94,0.006965751616185902,0.0
95,0.0083875393178114,0.0
96,0.009811881471659978,0.0
97,0.010384608805887652,0.0
98,0.010868519827593948,0.0
99,0.01173638444055571,0.0
100,0.01269051088901435,0.0
101,0.01364463733747299,0.0
102,0.014598763785931633,0.0
103,0.016162127682466054,0.0
104,0.018070380579383333,0.0
105,0.020756319683708464,0.0
106,0.024079784059200762,0.0
107,0.02719301656898386,0.0
108,0.030059961112677766,0.0
109,0.03310328675778739,0.0
110,0.03644501192655162,0.0
111,0.03992085815780973,0.0
112,0.04373736395164429,0.0
113,0.047645730769050876,0.0
114,0.051937017187955764,0.0
115,0.056375198830632356,0.0
116,0.0620725663314763,0.0
117,0.06777049848598736,0.0
118,0.07350438534427443,0.0
119,0.07923827220256148,0.0
120,0.08453229959412684,0.0
121,0.08979140805644424,0.0
122,0.09501993178853432,0.0
123,0.10024251866430788,0.0
124,0.10549243949808394,0.0
125,0.11075154796040135,0.0
126,0.11632373783783,0.0
127,0.12205762692521771,0.0
128,0.12752069463641605,0.0
129,0.13277980309873347,0.0
130,0.1382498912569901,0.0
131,0.14394725875783396,0.0
132,0.149845258426127,0.0
133,0.15605392813858507,0.0
134,0.1624066391104669,0.0
135,0.16909008944799528,0.0
136,0.17587532100602557,0.0
137,0.18303355196862425,0.0
138,0.19019178293122296,0.0
139,0.19735001389382165,0.0
140,0.2045427671417368,0.0
141,0.21265055935447613,0.0
142,0.22075835156721546,0.0
143,0.22886614377995482,0.0
144,0.2369739359926941,0.0
145,0.24589677158520315,0.0
146,0.25495412504808307,0.0
147,0.264011478510963,0.0
148,0.273068831973843,0.0
149,0.28148018221264076,0.0
150,0.2895879744253801,0.0
151,0.2974150250650001,0.0
152,0.30504803665266916,0.0
153,0.3124425711848354,0.0
154,0.3196008110638371,0.0
155,0.3267590472577896,0.0
156,0.3339172782203883,0.0
157,0.34107550918298696,0.0
158,0.3482337401455857,0.0
159,0.35561537394304804,0.0
160,0.36372316615578737,0.0
161,0.37196984112554665,0.0
162,0.3810271945884266,0.0
163,0.3901096385186187,0.0
164,0.3996052510200251,0.0
165,0.40910086352143155,0.0
166,0.41958660324750136,0.0
167,0.43010482017213614,0.0
168,0.4406230370967709,0.0
169,0.45114125402140576,0.0
170,0.4616017506617494,0.0
171,0.47204692441329643,0.0
172,0.48154455147777214,0.0
173,0.490638426527196,0.0
174,0.4994192812088746,0.0
175,0.5080018540466842,0.0
176,0.5163360251533666,0.0
177,0.524443817366106,0.0
178,0.5329638929632562,0.0
179,0.542021246426136,0.0
180,0.5514063631955832,0.0
181,0.5614132779086038,0.0
182,0.5716634358503478,0.0
183,0.5826199118135091,0.0
184,0.5938205772395623,0.0
185,0.6062379166644785,0.0
186,0.6186895022680277,0.0
187,0.6315450828986643,0.0
188,0.6444006635293008,0.0
189,0.6558835202096568,0.0
190,0.6673512983844323,0.0
191,0.677504116301532,0.0
192,0.6875110310145526,0.0
193,0.6971624669169676,0.0
194,0.7067311225914618,0.0
195,0.716932717353773,0.0
196,0.72737789110532,0.0
197,0.7384704721703603,0.0
198,0.7499382503451358,0.0
199,0.76243931623214,0.0
200,0.7758062169071966,0.0
201,0.7893725593260706,0.0
202,0.803177719039654,0.0
203,0.8171700499765437,0.0
204,0.8314865119017413,0.0
205,0.8452768065817722,0.0
206,0.8576941460066883,0.0
207,0.8698367722858512,0.0
208,0.8807932482490126,0.0
209,0.8918003630020408,0.0
210,0.9032681411768162,0.0
211,0.9147454427406436,0.0
212,0.9271627821655598,0.0
213,0.9395801215904758,0.0
214,0.9537465901380898,0.0
215,0.9680630520632874,0.0
216,0.9835341943874539,0.0
217,0.9992384766013184,0.0
218,1.0142372344095212,0.0
219,1.028991955373245,0.0
220,1.0428390546270812,0.0
221,1.056205955302138,0.0
222,1.0690363717272207,0.0
223,1.0814537111521367,0.0
224,1.0945316135978587,0.0
225,1.1083367733114418,0.0
226,1.1229050861439285,0.0
227,1.1386824115308805,0.0
228,1.154873241249557,0.0
229,1.1720383869251765,0.0
230,1.1890051286621963,0.0
231,1.2052207130876749,0.0
232,1.2211472077127743,0.0
233,1.2349523674263576,0.0
234,1.2492025013886812,0.0
235,1.2773971662005497,0.0
236,1.305591831012418,0.0
237,1.3233976382676307,0.0
238,1.3405627839432501,0.0
239,1.3589116075165568,0.0
240,1.377464573480843,0.0
241,1.3949573908919828,0.0
242,1.4121225365676022,0.0
243,1.4280059927998663,0.0
244,1.4432720159752042,0.0
245,1.458837598574145,0.0
246,1.4746149239610973,0.0
247,1.4912995658211077,0.0
248,1.5089029705352535,0.0
249,1.527131988653328,0.0
250,1.5462693000023162,0.0
251,1.564614765970513,0.0
252,1.581268609434518,0.0
253,1.5976034804126213,0.0
254,1.6128695035879599,0.0
255,1.6282692510179135,0.0
256,1.6444848354433927,0.0
257,1.6608442474625127,0.0
258,1.6798354724653255,0.0
259,1.6988266974681392,0.0
260,1.719787066299716,0.0
261,1.740823500148986,0.0
262,1.760966383706168,0.0
263,1.7809802131322099,0.0
264,1.7995609556479026,0.0
265,1.817748705746751,0.0
266,1.8362413874373857,0.0
267,1.8548673965747604,0.0
268,1.8746014154000084,0.0
269,1.8950535038645768,0.0
270,1.9152786792707523,0.0
271,1.9352925086967945,0.0
272,1.9545234056574383,0.0
273,1.9727111557562864,0.0
274,1.9907251955759702,0.0
275,2.008401643463204,0.0
276,2.0266641460613783,0.0
277,2.04667797548742,0.0
278,2.0669280582188096,0.0
279,2.088402751106606,0.0
280,2.1097712215780455,0.0
281,2.1297850510040877,0.0
282,2.149798880430129,0.0
283,2.167944538370313,0.0
284,2.186059245296073,0.0
285,2.205480976321965,0.0
286,2.2250565467094807,0.0
287,2.245691410987023,0.0
288,2.266581758490118,0.0
289,2.2878908909220725,0.0
290,2.3093655838098694,0.0
291,2.329098106974661,0.0
292,2.3477971592851232,0.0
293,2.3661814513779174,0.0
294,2.384296158303678,0.0
295,2.403264795781173,0.0
296,2.4232786252072147,0.0
297,2.4438192933994465,0.0
298,2.465293986287243,0.0
299,2.486094125159185,0.0
300,2.505085421493222,0.0
301,2.5239299774575237,0.0
302,2.5421177275563718,0.0
303,2.5604353864494787,0.0
304,2.580010956836994,0.0
305,2.5995972715608757,0.0
306,2.621510223487199,0.0
307,2.6434231754135222,0.0
308,2.6639985795568517,0.0
309,2.68445066802142,0.0
310,2.7026688502320817,0.0
