,0,1
0,0.0,0.0
1,0.0005106917379569663,0.0
2,0.0009919567528093403,0.0
3,0.0009942969117648223,0.0
4,0.0009372417695237582,0.0
5,0.0004265500315667919,0.0
6,4.138462923602789e-06,0.0
7,1.7983039681208966e-06,0.0
8,0.0,0.0
9,0.0,0.0
10,0.00014781093425716334,0.0
11,0.0006585026722141298,0.0
12,0.0009926340715435415,0.0
13,0.0009949742304990233,0.0
14,0.0007894308352665949,0.0
15,0.0002787390973096285,0.0
16,3.4611441894015443e-06,0.0
17,1.1209852339196523e-06,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0002956218685143267,0.0
21,0.000806313606471293,0.0
22,0.0006666372336967407,0.0
23,0.00015594549573977432,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.00041387061592005735,0.0
29,0.0009245623538770237,0.0
30,0.0009938532452651036,0.0
31,0.0009961934042205859,0.0
32,0.0005233711536037008,0.0
33,1.2679415646734511e-05,0.0
34,2.2419704678393046e-06,0.0
35,2.1427625368821692e-05,0.0
36,0.000532119363325788,0.0
37,0.0009920549412969829,0.0
38,0.0009943951002524649,0.0
39,0.0009158141441549365,0.0
40,0.00040512240619797017,0.0
41,4.040274435960201e-06,0.0
42,1.7001154804783094e-06,0.0
43,0.0,0.0
44,0.0,0.0
45,0.00016923855962598503,0.0
46,0.0006799302975829514,0.0
47,0.0009927322600311842,0.0
48,0.000995072418986666,0.0
49,0.0007680032098977733,0.0
50,0.00025731147194080683,0.0
51,3.362955701758957e-06,0.0
52,1.022796746277065e-06,0.0
53,0.0002874873070317157,0.0
54,0.0007981790449886821,0.0
55,0.0009932741150185452,0.0
56,0.000995614273974027,0.0
57,0.0006497544624920426,0.0
58,0.00013906272453507616,0.0
59,2.8211007143979617e-06,0.0
60,4.809417589160695e-07,0.0
61,0.0,0.0
62,0.0,0.0
63,0.0004352982412888791,0.0
64,0.0009459899792458454,0.0
65,0.0009939514337527463,0.0
66,0.0009962915927082283,0.0
67,0.0005019435282348792,0.0
68,4.483940935678609e-06,0.0
69,2.143781980196717e-06,0.0
70,4.2855250737643385e-05,0.0
71,0.0005535469886946098,0.0
72,0.0009921531297846255,0.0
73,0.0009944932887401073,0.0
74,0.0008943865187861149,0.0
75,0.0003836947808291485,0.0
76,3.942085948317614e-06,0.0
77,1.6019269928357218e-06,0.0
78,0.0,0.0
79,0.0,0.0
80,0.00019066618499480673,0.0
81,0.0007013579229517731,0.0
82,0.0007715929172162606,0.0
83,0.00026090117925929427,0.0
84,0.0,0.0
85,0.0,0.0
