,0,1
0,39.954124824313226,1.2979255943406254
1,39.96159702187745,1.2976781217422133
2,39.968437241850154,1.2973981127374825
3,39.972211403664765,1.2968538202387143
4,39.97579142341007,1.2962961452852848
5,39.977881490623965,1.295659934349366
6,39.97988905232304,1.2950231303818944
7,39.98144910249225,1.294383109799653
8,39.98301163652616,1.2936919925722892
9,39.98458168701697,1.292846251088613
10,39.98597265887586,1.291994012421012
11,39.9870176924828,1.2911292227057212
12,39.988062726089744,1.2902726961874351
13,39.98910775969669,1.289426954703759
14,39.98987899586833,1.2885330730116782
15,39.9904040127522,1.2875959000162531
16,39.99092748151303,1.2866422137083982
17,39.991449998316504,1.285678373188713
18,39.99197251511997,1.284714532669028
19,39.99249503192345,1.2837506921493427
20,39.993437994334926,1.2828113752285755
21,39.99448302794187,1.2818780118794733
22,39.9950591719945,1.2811258371118495
23,39.99558168879797,1.280394385017859
24,39.99610420560144,1.2795158305750975
25,39.99662672240491,1.2786351714517357
26,39.997149239208376,1.2777475238585079
27,39.99758027081109,1.2768852835974993
28,39.99758152085129,1.2761424025645405
29,39.99772191357678,1.2753790851991467
30,39.998241930299855,1.2745600112397304
31,39.99857515925335,1.2737629375881176
32,39.99857765933375,1.2730048179698672
33,39.998814927551585,1.272234600798641
34,39.99933494427466,1.2714498136561305
35,39.99957221249243,1.270687922182786
36,39.99957471257283,1.2699450411498272
37,39.9995756149292,1.2691607714564126
38,39.9995756149292,1.268353126435965
39,39.99995615368347,1.2674674221838726
40,40.000476170406536,1.2665531070663847
41,40.00056949752073,1.2655445609793696
42,40.00057199760112,1.2645159564721957
43,40.00009524152142,1.2634593980855535
44,39.99957519999785,1.2623994094183573
45,39.999052683194385,1.2612488962288515
46,39.998316940342555,1.2600694494949927
47,39.9957168567272,1.2586370224775947
48,39.992499462149446,1.257159943672682
49,39.986739276909276,1.2554989378759123
50,39.98054122943835,1.2537764777309675
51,39.97326099531536,1.2519021317401173
52,39.964762255772314,1.2499639592748837
